"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0.000845308318244919
"10",0.0302075856213088
"11",0.0577271000145967
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.000196994170873266
"25",0.0280529866095605
"26",0
"27",6.34192698356628e-12
"28",0.0103419656376702
"29",0.0777674832139343
"30",0.00398127994516639
"31",0
"32",0
"33",1.3040289215116e-07
"34",0
"35",0.0179347612758098
"36",0
"37",0
"38",0.112071500097388
"39",0.0928021941586382
"40",0.525227586404249
"41",0.175078144499237
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",2.01084940698593e-07
"50",0.439896331340294
"51",0.000548765541716567
"52",0
"53",7.9686983400773e-07
"54",0
"55",0.00223585234288048
"56",0.0150166164888678
"57",6.38205268600478e-05
"58",3.26855209564769e-11
"59",0.00184104184605338
"60",0
"61",0
"62",0
"63",0.00438221813515538
"64",2.90166335181752e-07
"65",0.00301955456394065
"66",0.000113329259850192
"67",0.0346336302711069
"68",0.00180573981403009
"69",2.09450012889079e-10
"70",1.05348763046464e-09
"71",0
"72",0
"73",0.129387337459752
"74",3.37398334560035e-06
"75",4.15458641372934e-05
"76",7.17680676776133e-07
"77",3.18042721048073e-08
"78",1.4432899320127e-15
"79",1.9248665707905e-05
"80",1.32687668630282e-08
"81",3.7125713614472e-10
"82",1.8689792491422e-08
"83",6.99440505513849e-15
"84",0.0123294234393423
"85",0.000111083167901871
"86",6.69886191817515e-06
"87",8.12160372287707e-09
"88",3.5111948903932e-09
"89",3.55409518759675e-06
"90",5.04082553476337e-10
"91",3.48969212082828e-07
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0.0580355420374598
"98",0
"99",0.0165371486322919
"100",0.794632458303171
"101",8.01553665185084e-05
"102",0.771116774312637
"103",0.0732153863129621
"104",0.17666698945845
"105",0.00484936579439277
"106",0.744430971323426
"107",0.333830797572221
"108",0.000512622505141835
"109",2.0889945649083e-05
"110",0.000444766445759193
"111",0.00134801246418048
"112",0
"113",0
"114",0
"115",2.84250400994779e-12
"116",0.000207791108976285
"117",0.0242439532490266
"118",0.000748800308454256
