"","x"
"1",0.013284371195097
"2",0.0764554196512297
"3",0.138729313635248
"4",0.577503898295705
"5",0.028665809703084
"6",0
"7",0.0565830769212127
"8",0.0169924449723022
"9",0.00285048630162144
"10",0.605952096502027
"11",0.398288584318103
"12",1.11022302462516e-16
"13",0.112618619205432
"14",0.036710120013839
"15",0.106305268852287
"16",0.0886070118071046
"17",0.0396453747652489
"18",0.0385973298895826
"19",0
"20",1.70974345792274e-12
"21",0
"22",0
"23",2.41806574763359e-13
"24",0.000117869051866837
"25",0.676763463719558
"26",5.93466020770705e-09
"27",0.00451363223674428
"28",0.0141935092378956
"29",0.00151498837492459
"30",0.158911626013068
"31",0
"32",1.06223521090243e-08
"33",0.0283985573756715
"34",0
"35",0.0119006771354772
"36",3.11006775888245e-12
"37",0
"38",0.00660292320231337
"39",0.0207601372437537
"40",0.154794048757702
"41",0.14008851461072
"42",0
"43",3.74544839587543e-12
"44",7.23232830956988e-05
"45",0.287493847767849
"46",0.121005880202582
"47",0.000542295612243504
"48",0.560198952513958
"49",0.00304243263406034
"50",0.00279223452297361
"51",0.746453547293777
"52",3.69723232351848e-06
"53",0.00536334404086547
"54",0
"55",0.265037322214848
"56",4.12836114079829e-05
"57",0.00246937791854707
"58",0.585916775965429
"59",0.00110991018500339
"60",3.70814490224802e-14
"61",0
"62",0
"63",0.15206850098532
"64",0.108059958770727
"65",0.993266415517387
"66",0.110437979735645
"67",0.00185536181012147
"68",0.0595386334659159
"69",4.85086189454531e-05
"70",0.00910724917028005
"71",1.63052960022725e-09
"72",0
"73",0.00227249300924559
"74",0.341197902462674
"75",0.00644864563808678
"76",3.47060957528456e-07
"77",0.00323753099859758
"78",0.0961046750155407
"79",0.522528473740154
"80",0.000170337505451812
"81",5.55111512312578e-16
"82",0.0322978201411619
"83",7.1324322478139e-05
"84",0.000240480765269502
"85",0.0426990093879133
"86",0.121011023108814
"87",9.58839747378093e-07
"88",0.0122470314293219
"89",0.275862151518429
"90",0.00837423439185525
"91",0.0322734513230087
"92",0.000477713414193004
"93",0
"94",0
"95",0
"96",1.27926336190853e-10
"97",0.330452399439592
"98",8.0164316629272e-08
"99",0.00165769735146815
"100",0.107609869118617
"101",0.0404761333193117
"102",0.0234228907521544
"103",0.041472664643871
"104",0.000116342347682208
"105",0.091247583428605
"106",1.01121405691185e-05
"107",0.0178610320472908
"108",0.00234207232667172
"109",0.00243677485866411
"110",0.0376030228009852
"111",0.00842200032441043
"112",0
"113",0
"114",0
"115",9.96965264987715e-06
"116",0.00719357035135182
"117",0.000522210269939261
"118",1.27931933836534e-05
"119",0.00909482056658162
"120",0.00024086650614441
"121",0.420458068475265
"122",0.151787513603175
"123",0
"124",0.00125037790473859
"125",0
"126",0.162259384757086
"127",5.94771235595815e-08
"128",0.00149928877917616
"129",0.00440951160945169
"130",0.000589398621054005
"131",0.000228068560417793
"132",0.000876038904166543
"133",7.72378819847708e-05
"134",0.078877651845539
"135",5.41435021012004e-05
"136",0
"137",0.000700647864121606
"138",0.00104347547711237
"139",3.38470563754356e-06
"140",0.636258941533588
"141",0.000151364430723055
"142",0.0566390287803362
"143",0.0250202701276163
"144",0.00182429118313499
"145",2.89919571809794e-05
"146",0.00158450149939782
"147",0.0598487400502782
"148",0.0205371703242866
"149",1.72027607003855e-06
"150",0.000375416354502778
"151",0.200127656295242
"152",0.00273007455323815
"153",0.00788690531150227
"154",0.00147461346505118
"155",0.0280907791036551
"156",1.9642657289265e-05
"157",2.14955153976515e-06
"158",0
"159",0.00541443159933408
"160",0.0154304575201141
"161",0.000100142588903895
"162",4.40009381874606e-06
"163",0.000514670601124645
"164",2.84592164989661e-06
"165",0.000579123640562895
"166",1.06679415123878e-06
"167",1.54066537305653e-10
"168",0.00392718213336429
"169",0.313684435767229
"170",0.00176295428806972
"171",0.000103507179652129
"172",0.00188512289699128
"173",0.204028351030583
"174",0.000131151383406358
"175",1.98555291097691e-08
"176",0
"177",0.0355593204132345
"178",0.00413784075215162
"179",0.000122784813299859
"180",0.0298540074463143
"181",4.93967188497368e-06
"182",0.422102614829264
"183",0.000663617418377171
"184",1.65500669168095e-05
"185",0.000225946451766545
"186",4.43585822951231e-05
"187",0.264457123278234
"188",7.33417876397358e-06
"189",5.08629776185821e-07
"190",0.807601892246412
"191",0.00085981674260327
"192",0.865685222305805
"193",0.000118834436115156
"194",0.0148129162492824
"195",0
"196",2.94270362702909e-05
"197",0.000330152515375715
"198",0.0047410385602501
"199",0.229420895151567
"200",0
"201",0
"202",0
"203",0
"204",0.00251691600337056
"205",0.105745194931405
"206",4.63877125933543e-07
"207",0.0123672379405247
"208",0.000725900050426609
"209",0.150118831827107
"210",0.547082794955149
"211",0.100543657461728
"212",0.234145054591641
"213",0.00242529068352992
"214",0
"215",0.133317419233902
"216",0.102367776970458
"217",0.000718612349335235
"218",2.71210182568593e-05
"219",0.412212736326261
"220",0.00536630068378152
"221",0.28228959269815
"222",0.0948650219261271
"223",0.000752705882688276
"224",0.233681884237183
"225",0.0245805655992969
"226",0.0141195124974526
"227",0.000190382415598878
"228",0.324261052097903
"229",0.0153127761801287
"230",1.11022302462516e-16
"231",0.00277835672257276
"232",0
"233",0.251551658059339
"234",0.016820733465694
"235",0.0409427834283592
"236",1.25573792086886e-06
"237",0.0340947534427387
"238",0
"239",0.000279130862429144
"240",0.0389374093343035
"241",0
"242",5.25172128007512e-11
"243",0.150167782313813
"244",0.277024831248886
"245",0.00129965077434491
"246",0.000348746484206575
"247",6.21724893790088e-15
"248",8.21565038222616e-15
"249",0.0312008312932301
"250",0
"251",0
"252",0.000378260924074114
"253",0.0640144256517671
"254",0
"255",1.11022302462516e-16
"256",1.88737914186277e-15
"257",0.00277501663619395
"258",0.0433636223925047
"259",6.21110761711563e-08
"260",3.49169609570321e-06
"261",0.000805263298933934
"262",0.341585207014513
"263",0.00257408934598691
"264",0.0735927234396045
"265",5.63872547143518e-06
"266",6.31157199171284e-07
"267",0.0437680155328602
"268",2.67014200073801e-05
"269",0.000159328807697756
"270",0.0109390128586194
"271",0.248435473497581
"272",4.38748530585675e-05
"273",0.00840254453766154
"274",0.0182526982679719
"275",0.105367496916207
"276",0.0300706776997433
"277",0.0917919039333585
"278",0.000121609210530171
"279",0.00353594788111078
"280",0.0447712446363064
"281",0.142676076489424
"282",4.9415558200927e-08
"283",0.000351058329706166
"284",0.00162089385073783
"285",1.01532227070322e-09
"286",0.00178602287140561
"287",8.11621950147501e-05
"288",0.00261069427830896
"289",0.00106637749873728
"290",0.0121275165838213
"291",0.297271999334354
"292",0.00649661042561256
"293",0.0711652009830512
"294",0.00301462355933158
"295",2.58262408376897e-05
"296",1.33203200693988e-05
"297",0.0128803625435241
"298",0.00191833162476784
"299",0.478296329014913
"300",0.0362392740381273
"301",0.00341618259478871
"302",0
"303",0.000362085441062754
"304",3.21980244921694e-06
"305",8.66852084148162e-05
"306",4.32709423847655e-12
"307",0
"308",1.95081284459775e-10
"309",0
"310",1.79742785259007e-05
"311",0.0130856554345103
"312",0.00172842675275742
"313",1.49099073765147e-06
"314",5.82003702713774e-05
"315",0.0621234830917565
"316",0.00140393995647758
"317",0
"318",0
"319",0.00216878811438004
"320",0.0972954896523215
"321",1.70173905522653e-05
"322",0.114667535116233
"323",0.000226580798382559
"324",1.11022302462516e-16
"325",3.34465889872959e-07
"326",0.00526888581837914
"327",0.0568877661623962
"328",0.0643323662958103
"329",0
"330",2.01345877748338e-06
"331",0.150393322591567
"332",0.0185784203225628
"333",0.0370065558225965
"334",0.0508875780477412
"335",6.26399292658064e-07
"336",0.394376567279766
"337",0.072129926824012
"338",0.669844670262396
"339",0.00827745099528931
"340",8.05282779980931e-05
"341",8.69569785822977e-05
"342",0.293834914729259
"343",0.00631979797784266
"344",6.67014689448298e-06
"345",0.0147020394812071
"346",0
"347",4.0208846526113e-05
"348",0.000101547341033736
"349",0.021861371492766
"350",0.00068301294087425
"351",0.105031680160971
"352",0.0545663390905975
"353",0.0851721960544511
"354",0.00179893138125387
"355",0.153565633778705
"356",0.00771939906131169
"357",0.0568039929335165
"358",0.121412236567431
"359",0.0710147591018104
"360",0.213240002007501
"361",0.0822546846846305
"362",0.852083952094831
"363",0.04078050427488
"364",0.308727167919452
"365",0.0071175374320811
"366",0.0055674955203745
"367",0.0368280662556388
"368",0.0101449713316335
"369",0.193195493087537
"370",0.424094150296397
