"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",2.22044604925031e-16
"30",0
"31",0
"32",0
"33",3.33066907387547e-16
"34",0
"35",0
"36",0
"37",0
"38",6.89266114184406e-08
"39",0.00118873798298247
"40",0.000960293319442251
"41",0.218948246870503
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0.00296578628658173
"49",0.0132023139948823
"50",0.000283664855298627
"51",0.640815463725151
"52",0
"53",0.000517039131673669
"54",0
"55",0.0732951029958789
"56",3.63568803440906e-06
"57",0.0397806991117705
"58",7.66053886991358e-15
"59",2.98752800276247e-10
"60",0
"61",0
"62",0
"63",0.106140919986736
"64",0.000328952823673068
"65",0.40185290993799
"66",2.95682216229221e-05
"67",0.00683909060491283
"68",0.0629827831717326
"69",7.72634624304214e-05
"70",1.02175012075545e-05
"71",6.02184968556685e-13
"72",0
"73",4.58611892906191e-09
"74",4.41753586859495e-05
"75",3.28960061684036e-05
"76",1.70012328704061e-06
"77",0.00051458702821694
"78",1.11022302462516e-16
"79",2.78332968228767e-05
"80",1.09726019400513e-05
"81",7.78898819886464e-07
"82",4.41784675397905e-07
"83",1.94228677585784e-09
"84",7.88098504398427e-05
"85",0.00153312138221484
"86",0.00919834629738892
"87",0.0103778999304615
"88",0
"89",6.57917270663333e-08
"90",3.76401164779994e-05
"91",0.000609258573149862
"92",6.17953159753881e-08
"93",0
"94",0
"95",0
"96",0
"97",0.132764604773695
"98",3.13082892944294e-14
"99",0.00215282893430868
"100",0.00367565472008402
"101",1.59839650881732e-06
"102",0.0111524312857866
"103",0.111796248852687
"104",1.01732788277964e-05
"105",0.00066000778243247
"106",0.0229598457183883
"107",0.000257002862218303
"108",0.000766732055163533
"109",1.31999056296461e-06
"110",0.0121463788949432
"111",1.94451622204106e-06
"112",0
"113",0
"114",0
"115",1.63339709757793e-07
"116",0.0974464092398459
"117",0.0273091900715683
"118",0
"119",0.000230836751477614
"120",3.11522940776854e-09
"121",0.0027247833101931
