"","x"
"1",0
"2",0
"3",5.10702591327572e-15
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0.00683260086187987
"11",3.22154089349436e-06
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0.0461545643996798
"18",4.49090088703308e-05
"19",0
"20",9.33074109976673e-07
"21",0.00284128641091874
"22",0.544745660583334
"23",2.41518238741634e-08
"24",0.211201579670004
"25",0.14275789281579
"26",0.00280178202788872
"27",4.25403160863036e-05
"28",8.21726809551171e-05
"29",0
"30",1.01797464424624e-06
"31",0.204194372651685
"32",0.162826898982294
"33",0.00124647481006757
"34",0.0314160322249418
"35",0.00375734049237619
"36",1.84179005380258e-10
"37",0.000107559033038052
"38",0.00304908085243072
"39",0.0219633588030786
"40",0.00155433178694298
"41",8.34205992810144e-05
"42",0.00512309311075609
"43",4.57931366505404e-05
"44",6.8812966436127e-10
"45",0.00119298863758432
"46",0.000298326550381089
"47",3.35624527151301e-05
"48",0.149592315292376
"49",0.00049430415374585
"50",0.177269358735601
"51",1.24118657941485e-05
"52",8.34881606293081e-06
"53",0.184924700081018
"54",0.00321684433942893
"55",0.0282177477197265
"56",4.5913041434309e-05
"57",0.0104871836634534
"58",1.64864387930397e-05
"59",6.84563797870297e-08
"60",0.00193205418864228
"61",0.000273442274901226
"62",0.145762091610523
"63",0.00753779555540135
"64",0.00238889475080839
"65",0.00568659895928281
"66",1.18143093086331e-07
"67",0.000531756130795036
"68",0.0270268151528547
"69",0.00040588331902669
"70",0.464642778775552
"71",0.00113758831910216
"72",0
"73",0
"74",0
"75",0.0184543664091184
"76",0.000355895898338954
"77",0.0123628477930461
"78",0.000239502959266336
"79",1.75023675763608e-06
"80",4.66329641568564e-10
"81",7.11720103230284e-06
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0.245040453208306
"88",0.0202341048464855
"89",0.0026923006481262
"90",0.0518722193769626
"91",0.000864398706178049
"92",0.00519880967672925
"93",3.20990406440513e-05
"94",0.000473491797302716
"95",0.00510148695486146
"96",3.97825656861528e-08
"97",0.00281161727067447
"98",0.267518812781259
"99",0.0171293797850887
"100",0.0152140139037323
"101",0.000190799134347497
"102",0.106167041065437
"103",0.0101204978485574
