"","x"
"1",0
"2",0
"3",2.52220466734343e-12
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0.000921474953646695
"11",4.51356740871489e-09
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0.00544099906522344
"18",0.00112348031553722
"19",0
"20",0.00090099126829879
"21",0.00075867034478716
"22",0.0810425488979467
"23",0.412153832111834
"24",0.317029721657432
"25",0.0170342430752705
"26",3.34088175901748e-07
"27",0.0447417429284667
"28",0.126164494020791
"29",0
"30",0.00670885557754874
"31",0.000398157473752603
"32",0.487587984371125
"33",1.86971549354098e-11
"34",0.0407503547071448
"35",0.000137818074338325
"36",0.0129731597238031
"37",0.00307676804734958
"38",0.333698599490935
"39",0.531882647555441
"40",3.98487935748815e-06
"41",0.00107989072584946
"42",0.0416419249338311
"43",0.00487290315486322
"44",9.36448535748813e-06
"45",0.000591907516168666
"46",0.00199983864621334
"47",8.41271496909712e-11
"48",0.000612037325103398
"49",0.0162127372748831
"50",5.04152164459981e-09
"51",4.43855001086568e-07
"52",3.06421554796543e-14
"53",0.102351843684061
"54",0.0645537565437058
"55",0.0204391955161216
"56",0.0589337472216133
"57",7.39675078312851e-05
"58",0.000136627155798985
"59",1.99928373856295e-09
"60",0.000324401857894174
"61",0.000264513198555028
"62",9.73770425676257e-05
"63",0.0508255888053442
"64",0.0986952855145233
"65",0.376625267870041
"66",0.00864465780822954
"67",0.030135299256222
"68",1.36222766267124e-06
"69",0.146014871279293
"70",0.0055323413717161
"71",0.0179653678822076
"72",0
"73",0
"74",1.84711127477755e-05
"75",0.0789912194770992
"76",0.0356180323320681
"77",0.000152665102693073
"78",0.0233549096359205
"79",0.000168610564587279
"80",4.03837705506005e-05
"81",0.00129311171379365
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0.104278774042694
"88",0.00594499377831748
"89",0.318690448356267
"90",0.336578202767682
"91",0.0325126639997272
"92",0.000962856365823272
"93",0.000824817620633467
"94",0.00526385645424188
"95",0.00200940113527082
"96",1.9651122895592e-07
"97",5.67689999553256e-06
"98",0.0033343262527894
"99",0.540360984883571
"100",0.0241444201387887
"101",9.83859696150891e-05
"102",0.0642086688341821
"103",0.000908347808809218
"104",0.374850547986039
