"","x"
"1",0
"2",0
"3",1.2136180949085e-11
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0.0114642666952977
"18",0.0520645127786007
"19",0
"20",6.55497878199185e-12
"21",0.0211762220758756
"22",0.588136291996777
"23",0.0296603149856691
"24",0.205435204319724
"25",0.00328711729649878
"26",0.217647875059795
"27",0
"28",0
"29",0
"30",0
"31",0.00046931505228831
"32",0.00053729851604567
"33",0.000983872518583007
"34",0.000178702636585482
"35",0.255896612714416
"36",5.5686433239055e-06
"37",9.21354958453025e-05
"38",0.000650907023275527
"39",0.000661653397286077
"40",0.271462185760062
"41",0.000332086068861259
"42",0.169762500317995
"43",0.0261391194966698
"44",4.01084438995669e-05
"45",0.00331655381190188
"46",0.00213349310449407
"47",0.00311065326518867
"48",0.107630414021447
"49",1.83285544297362e-07
"50",0.106531630419215
"51",0.00180149996354562
"52",0.00170508051293372
"53",0.0808435509671842
"54",0.00837209682287432
"55",0.316276649341035
"56",0.000108086375940841
"57",0.016698850000735
"58",1.96691249927383e-05
"59",4.02096813388875e-05
"60",4.72955008490317e-14
"61",9.08162434143378e-14
"62",1.10906303030234e-08
"63",8.63603788240352e-05
"64",0.105366630817097
"65",0.00551260170227341
"66",0.129473546484778
"67",0.000192508519551771
"68",0.0130864437469915
"69",0.00418728148339242
"70",0.559924317048334
"71",0.132594658183544
"72",0
"73",0
"74",4.43594818877457e-07
"75",0.156512386917761
"76",2.44249065417534e-15
"77",0.00449820895738717
"78",0.6665528246884
"79",0.429598615262651
"80",9.59558765778468e-10
"81",0.615346919623401
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0.00143069247050398
"88",0.0432176801450445
"89",0.42251791906735
"90",2.89356927307693e-09
"91",0.0302956130162449
"92",0.496326362058329
"93",0.258368933381627
"94",0.220921896836041
"95",0.000135657635059627
"96",0.0776714120519143
"97",0.0033909599110501
"98",0
"99",0.0210638349577243
"100",0.0512243649298612
"101",3.34365127141467e-06
"102",0.494009776344661
"103",0.00551524101746526
"104",0.167929442473354
"105",0.0364185298282081
"106",3.37330391126933e-05
"107",0.00358197057143173
"108",0.251352934551521
