"","x"
"1",0
"2",0
"3",5.39730593551724e-10
"4",0
"5",1.59130996987278e-05
"6",0
"7",0.000889692229128602
"8",1.45661260830821e-11
"9",0.000695846247548926
"10",0.934746431500133
"11",0.99874848088807
"12",0.242962001870191
"13",0.0429256638583408
"14",0.00933063953414992
"15",0
"16",0.830048241671661
"17",3.02044614541863e-07
"18",0.0145623128276419
"19",0.473293751432214
"20",0.265051844797356
"21",0.306212189230714
"22",0.87589193227251
"23",0.329346552899274
"24",0.0243349649783562
"25",0.0119295834488226
"26",0.000693481806843477
"27",0.310535776616555
"28",0.884789707604255
"29",0
"30",0
"31",0
"32",1.10444986489711e-12
"33",0.00184896819706126
"34",4.5380488256086e-10
"35",0.0442254969925044
"36",0.000363110383627463
"37",0
"38",0
"39",0.671434405041279
"40",0.312667792850125
"41",0.0125234611412037
"42",0.0133593328997139
"43",0.0198210087871737
"44",0
"45",1.09869945807972e-07
"46",0.159717077653462
"47",0.270988476937957
"48",0.101410301003246
"49",0.00675257496091708
"50",0.378666031473057
"51",0.00650585781079216
"52",0.994951669774854
"53",0.183382230128782
"54",0.100315742850813
"55",0.570222472566086
"56",0.800766348572123
"57",0.0936464998914825
"58",0.00318207739616438
"59",0.00603851900007513
"60",0.748908509705268
"61",0.0283684055835791
"62",0.0126441210685079
"63",0.286236779989065
"64",0.121155319854676
"65",0.0846411547737833
"66",0.136022485054846
"67",0.0227894256246112
"68",0
"69",4.48656332011632e-05
"70",0.00392073996964815
"71",0.264370226616024
"72",0
"73",0.0609456478481614
"74",0
"75",0.468036900436547
"76",0.662859962249127
"77",0.0168168808296781
"78",0
"79",0.892692962705042
"80",0.640603974689974
"81",0.0677300078521932
"82",0
"83",0
"84",5.82681714367261e-05
"85",0.982211909223772
"86",0
"87",0.508933343502329
"88",0.000553822044288776
"89",0.000878399698949428
"90",0
"91",0
"92",6.42055630883931e-10
"93",0.0867597294454202
"94",0.113375588311265
"95",0.275880069841643
"96",0.00248600054990256
"97",0.010170995798212
"98",0.00295755185537472
"99",0.870997197329371
"100",0.000806636020275309
"101",0.00710524082880426
"102",0.0117522860941158
"103",0.00601098921663312
"104",0.561488516409208
"105",0.000178392569917696
"106",0.441551316830066
