"","x"
"1",0.000233270292776644
"2",0.0182402356571449
"3",1.18186691100419e-07
"4",0.00886732142544699
"5",6.73535967665728e-07
"6",0.0172122482768948
"7",0.196184772786123
"8",0.00495902431657502
"9",0.602123388573742
"10",0.181343076990905
"11",0.830909037109895
"12",1.08478781513099e-11
"13",0.0692476220668353
"14",0.000204349895646661
"15",0.489823024856884
"16",0.0133620253715835
"17",0.0377776601386592
"18",0.140155424337551
"19",0
"20",0.611491336060626
"21",0.343138402809546
"22",0.38480740941804
"23",0.148605622758936
"24",0.116474330226474
"25",0.00787491700761611
"26",0.0775523456322037
"27",0.00178125905626181
"28",0.0785331948730791
"29",0.102011738707064
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",1.93511873192165e-13
"42",8.91237695166414e-06
"43",0
"44",0
"45",0
"46",0
"47",0.000617040814980374
"48",3.28670101457096e-06
"49",0.30635553369879
"50",0.499169054629218
"51",0.331439385908707
"52",0
"53",0.000913783649293953
"54",0.0106265323210046
"55",0.00281214192060497
"56",0
"57",4.01594175380993e-06
"58",0.0799795735869959
"59",0.145865489849196
"60",5.75095526755831e-14
"61",1.11022302462516e-15
"62",0.0113684511587899
"63",0.859978738763674
"64",0.818363678288423
"65",0.0306962934895911
"66",0.0999552143563623
"67",0.036320258875068
"68",0.00124781180534372
"69",0.750181644853208
"70",0.700996007619263
"71",0.191499311609393
"72",0.0822894334579253
"73",0.564129743833437
"74",0.0596137789067835
"75",0.0794248370973802
"76",0.542238299902822
"77",0.177784277292904
"78",0.00047713270810501
"79",0.137872181100886
"80",0.144416237951935
"81",0.0170172482215452
"82",0.163602581991997
"83",5.72686656032939e-05
"84",0
"85",0.598387140629408
"86",0.116438060347084
"87",0.414192991300601
"88",1.00110389400498e-06
"89",0.115876865367658
"90",0.00631167951986211
"91",0.0033180629269387
"92",0.406873775671575
"93",1.10256901730832e-06
"94",0.0856683728961882
"95",2.10992095550644e-06
"96",0
"97",0.0668365574540888
"98",0.639307611687427
"99",0.00184785230161433
"100",0.162472334706693
"101",0.0134156209509306
"102",0.0179903865337153
"103",0.0569586398464773
"104",3.08396261999855e-05
"105",0.912141700028598
"106",0.01004535399242
"107",0.000694207276395131
"108",0.147366615340205
"109",0.011227042905082
"110",0
"111",0.444796472730556
"112",0.095556727911527
"113",0.0928591016017218
"114",0.05954411657654
"115",0.00136439672123845
"116",0.330552922715847
"117",0.0327744812709042
"118",0.0606611001321347
"119",0
"120",0.0185199057728129
"121",0.0100073774791288
"122",0.0151188943969078
"123",0.259953310841582
"124",0.592349076007047
"125",0.434695881009661
"126",0.125653343160752
"127",0.0141134647893123
"128",1.15027945291057e-06
"129",1.77600495654406e-06
"130",0.000967612032572118
"131",0.317201049552553
"132",0
"133",0.00104944857987488
"134",3.08859723352484e-08
"135",1.22124532708767e-15
"136",0.0126655282284346
"137",0
"138",0
"139",0.0970528374098774
"140",0
"141",0
"142",0
"143",0.000704280122741707
"144",0.179699300747425
"145",9.19901561911018e-05
"146",0.220284129240885
"147",0.226773958928566
"148",1.60247592972951e-10
"149",0.0325823974551422
"150",0.130368857868795
"151",0
"152",0.485477524603287
"153",0.64258081094149
"154",0.0344250300924311
"155",0.006012633836602
"156",3.66373598126302e-15
"157",0
"158",0.248526059042729
"159",0.0460968474696544
"160",0.0317225766849017
"161",7.05539293655022e-10
"162",0
"163",2.08538890333898e-06
"164",2.74225087082414e-14
"165",0.00202776482781697
"166",0
"167",0.00033532809696879
"168",0.20340488140755
"169",0.655782012665128
"170",0.0172633619750263
"171",0.035859782223441
"172",0.0579278210485477
"173",4.77395900588817e-15
"174",1.4459382802201e-08
"175",1.85993653811778e-08
"176",1.37261679800105e-09
"177",0
"178",0
"179",0
"180",0
"181",0.206435186937571
"182",2.29581424990855e-05
"183",0.000151579291882697
"184",1.5887291482386e-12
"185",0
"186",1.11022302462516e-16
"187",0
"188",0.00134827587585995
"189",0.0193308711764849
"190",0
"191",0
"192",2.1976730435469e-09
"193",0
"194",0
"195",0
"196",0
"197",0
"198",3.64436600897022e-08
"199",1.74364966909479e-11
"200",0
"201",0
"202",0
"203",0
"204",0
"205",5.91360612700598e-08
"206",1.21359395277576e-06
"207",1.40277523930088e-07
"208",1.68925762267236e-10
"209",6.51764044090619e-06
"210",0
"211",0
"212",0.00163278694158386
"213",0.169993221593662
"214",0.0589839064602993
"215",0
"216",0
"217",0
"218",0
"219",0.0192345213394701
"220",3.7506434402701e-08
"221",0.114426352039582
"222",0.00804048488992115
"223",1.32116539930394e-14
"224",4.69956185409348e-05
"225",1.25278134384121e-05
"226",1.75313960321111e-05
"227",0
"228",9.60588466604184e-05
"229",5.73763259126281e-13
"230",0
"231",0
"232",1.20923200848111e-05
"233",0.0203430649581973
"234",0.000357249592613629
"235",0.797986490424423
"236",0.000142094553262861
"237",0.00122117248217957
"238",0
"239",0
"240",0
"241",0
"242",0
"243",4.22131284705252e-07
"244",5.01361039628723e-06
"245",0.000170028462772254
"246",0.0536828053986703
"247",0.276591327509541
"248",0.182653997035003
"249",1.39631674070939e-05
"250",0.306739300121552
"251",0.000915686780912583
"252",0.0134046460241439
"253",0.533442501497318
"254",1.30675274525593e-05
"255",3.63838092987123e-09
"256",7.80081554907497e-11
"257",1.57670543288191e-11
"258",0
"259",5.42668959768733e-08
"260",0.0666646577257113
"261",0
"262",0
"263",0
"264",0
"265",0
"266",1.86319316308747e-07
"267",0
"268",0.000373172780770648
"269",0.201701631961014
"270",0.0702208760782035
"271",0
"272",0.713291949322488
"273",0.482059897915003
"274",0.0849390490789643
"275",0
"276",0.0342125866449533
"277",0
"278",0.0362903746753775
"279",0.450801653216083
"280",0.00773668082730583
"281",4.54526971616076e-10
"282",0
"283",8.7725451472731e-05
"284",0.745841148719132
"285",0.0961910822900534
"286",0.0434730164113607
"287",0.222233384409649
"288",0.00787813631022805
"289",0.0373273627425689
"290",0.000602149803541896
"291",2.44757547562813e-11
"292",0.0237443505994991
"293",0.128319137256362
"294",0.00592387092939128
"295",0.0605789464603107
"296",0.120272544765909
"297",0.905383691685629
"298",0
"299",0
"300",0.000322270888562071
"301",5.27655696913598e-12
"302",5.72981218027735e-10
"303",0.00954194424240562
"304",0
"305",3.63630237032453e-11
"306",0.00784863794245749
"307",0.000585225076256468
"308",7.39002710914427e-07
"309",7.14598085260754e-07
"310",0.0966174100572261
"311",0.494985192216866
"312",0.01665174240512
"313",0.110269227108563
"314",0.0440015243526732
"315",0.00151111343920796
"316",0.146466722262943
"317",0.0723713075461873
"318",1.79500858621395e-12
"319",0.0371564340436161
"320",0.0701686719485539
"321",1.04485644482066e-05
"322",0.00187731705823568
"323",0.796925786885627
"324",0.00939628029267925
"325",0.0312368442562057
"326",0.266768371961252
"327",0.0205955522623248
"328",0
"329",0.00823265959691089
"330",0.581255620594238
"331",0.053538152601078
"332",0.397907440289818
"333",0.00669773667098283
"334",0
"335",0
"336",0.00198578275144479
"337",0
"338",2.99760216648792e-15
"339",0.649850549591357
"340",0.268298941187787
"341",6.33000249852245e-05
"342",0
"343",0.000337055175833822
"344",0
"345",0.0155491995339262
"346",0.00115217579700411
"347",0.0241026686996851
"348",2.22044604925031e-15
"349",0
"350",0
"351",6.59656379298212e-07
"352",0.172994537539554
"353",3.20963255973084e-11
"354",7.72480170718737e-06
"355",1.54186663436917e-11
"356",1.50990331349021e-14
"357",3.0874192091801e-12
"358",0.0310343973107037
"359",0
"360",0
"361",1.38765430302001e-06
"362",7.82853337710776e-10
"363",0
"364",0
"365",0
"366",0
"367",9.74716519719365e-08
"368",2.00652827686554e-11
"369",0
"370",1.19015908239817e-13
"371",3.73364239525387e-09
"372",0.0101485500121691
"373",0.0139841491396967
"374",1.71578721230858e-08
"375",0.00134938250246697
"376",0.493302321492702
"377",0.354654025690789
"378",2.24983118468636e-07
"379",0.0906534332399854
"380",0.000160389312156672
"381",0
"382",0
"383",0
"384",0
"385",0.707061819401883
"386",0.841839734487857
"387",0.134248210046623
"388",0.0148945042518244
"389",2.8094408571766e-06
"390",0.00799507675060473
"391",0.000117940021218121
"392",0.125561804475234
"393",0
"394",0.0229976198650633
"395",0.000500132247277185
"396",0.335259107361499
"397",0.00744351230750928
"398",0.218632460860924
"399",2.1396393934392e-07
"400",7.46127846817934e-06
"401",0.00838123588776685
"402",0
"403",0.0647331573917582
"404",0
"405",1.58338542277647e-09
"406",0
"407",0
"408",0
"409",3.16351360662992e-08
"410",2.47014630971876e-10
"411",5.69587739850386e-05
"412",2.33165486918097e-10
"413",1.12091800494873e-05
"414",7.59225075297465e-06
"415",0.0115845934665025
"416",7.69159814451026e-06
"417",6.66133814775094e-16
"418",1.6913965783516e-09
"419",1.72361460659687e-08
"420",0
"421",1.52436951950108e-11
"422",0.000520862373365905
"423",4.69002614522651e-12
"424",3.3138194199811e-07
"425",2.65070112526189e-08
"426",0.000822444048800719
"427",0.115715247152871
"428",0.0101397553818633
"429",1.51888698407543e-05
"430",0
"431",2.55595544729204e-12
"432",7.708016319663e-07
"433",0
"434",5.5890589187424e-05
"435",3.55879218494337e-06
"436",1.00055519425268e-11
"437",3.30323546293698e-11
"438",0
"439",5.32907051820075e-15
"440",0
"441",1.41020528587887e-12
"442",4.43826198015529e-10
"443",7.96929189306184e-12
"444",3.50708351248841e-12
"445",0.00859840708845439
"446",1.60982338570648e-14
"447",0
"448",1.31228361510694e-13
"449",1.73905334577285e-12
"450",0
"451",2.76833178602942e-09
"452",0
"453",0
"454",1.1595505917672e-05
"455",0
"456",9.05017697283572e-06
"457",5.1860273853066e-09
"458",1.26930883499465e-05
"459",0.000123983641040382
"460",0
"461",8.65973959207622e-15
"462",4.66293670342566e-15
"463",4.07076289132835e-06
"464",2.00839345154691e-13
"465",5.40614644162218e-08
"466",4.46475071358421e-08
"467",4.20347876595173e-06
"468",5.02668315421895e-05
"469",3.81056497467114e-09
"470",4.19731665646239e-07
"471",2.22044604925031e-15
"472",0.0464726706500074
"473",2.52609044792962e-12
"474",1.91846538655227e-11
"475",1.32385036266669e-09
"476",4.68226811090044e-06
"477",0
"478",0
"479",1.12189054490841e-07
"480",1.22124532708767e-15
"481",4.90905094352456e-10
"482",0.000769002270371355
"483",8.09152744807307e-12
"484",0
"485",3.24015238972741e-07
"486",3.33066907387547e-16
"487",2.469300492558e-05
"488",0
"489",1.22342625807903e-07
"490",4.18221013376296e-13
"491",3.62381566965109e-06
"492",2.21860146920605e-08
"493",0
"494",0
"495",2.22044604925031e-16
"496",4.67403893367191e-14
"497",5.99520433297585e-15
"498",0.000949858293614825
"499",1.56110894211636e-08
"500",0.000185037556572176
"501",5.56632455239736e-07
"502",1.00081287668363e-06
"503",1.8617424157874e-08
"504",0.000679819852594132
"505",0
"506",6.45632056706091e-08
"507",1.79798065325087e-10
"508",6.19301288029561e-09
"509",0.000474723534914179
"510",4.40310210569894e-06
"511",0
"512",0.0994434151774849
"513",1.17500309819718e-05
"514",2.54622478973454e-05
"515",6.15125973091324e-06
"516",4.46349999838613e-06
"517",0.000650516536057189
"518",0.00280853638051726
"519",5.4643180952052e-05
"520",9.48112606449225e-05
"521",2.36958364041584e-09
"522",7.85172649120369e-09
"523",5.53431862559961e-08
"524",1.0656764359851e-10
"525",4.35676272836361e-10
"526",0.00151506311764271
"527",1.63858515644932e-08
"528",2.4840794976555e-09
"529",0.001082066433304
"530",1.07024111795084e-09
"531",0
"532",1.24779454591106e-06
"533",0.0007654793132712
"534",8.81056971824279e-09
"535",4.80016026926933e-12
"536",1.04694031222152e-13
"537",1.52590882795955e-06
"538",1.44959599879257e-11
"539",0.000628988160262245
"540",2.13655227376819e-05
"541",0.000924211811945574
"542",0.318121159077635
"543",0.0394086789239783
"544",3.05911139977244e-05
"545",0
"546",1.45359070335971e-08
"547",0.000764970727226033
"548",8.39175226363675e-06
"549",2.10194893679461e-06
"550",0.0243479067004572
"551",0.116534120036582
"552",0.0102128672480882
"553",0.16292716099473
"554",6.00633324177036e-05
"555",0.00964194258987383
"556",0
"557",1.57197421746247e-09
"558",1.02766809807475e-05
"559",0.000339378221552722
"560",1.56522828564931e-05
"561",0.00692061906747921
"562",0.00730769661765263
"563",0.188791730962716
"564",0
"565",3.79581126641604e-07
"566",0
"567",1.29139066107342e-09
"568",1.02736374962831e-10
"569",0.014833653460318
"570",2.21976497383203e-06
"571",0.000929166460418962
"572",0.000310865987879883
"573",0.305695772157434
"574",0.000470822528251369
"575",0.000120825620299359
"576",0.000351317589416533
"577",0
"578",3.18478576843972e-12
"579",8.93513092847797e-07
"580",0.00017194658922437
"581",0.000585168631682231
"582",0.00402117778684252
"583",0.00152049812379518
"584",0.0541972848298456
"585",0.0636882692728021
"586",0.759159825640181
"587",0.00188530323034053
"588",0
"589",6.63374730520694e-05
"590",6.57694972661105e-05
"591",0
"592",4.35703362278161e-10
"593",0.0719819562344046
"594",9.92633553131839e-08
"595",0.0451662541601457
"596",0.000321965052261119
"597",0.558599233023981
"598",0.0153823714627664
"599",0
