"","x"
"1",0.101330708420008
"2",0.00645031385445294
"3",0
"4",0.0106146752869719
"5",0
"6",4.54194770682648e-09
"7",0.00377618679750924
"8",5.08599419046796e-06
"9",1.67614054302767e-07
"10",0.0204019862195881
"11",0.621513571506048
"12",0.170777025003167
"13",0.000110886745951833
"14",1.32759097382085e-07
"15",3.35455317523881e-07
"16",0.000183996392311703
"17",0.0301033936415559
"18",0.151368107875627
"19",0
"20",0.00131362612958552
"21",0.331720834428023
"22",0.00241843726894719
"23",0.409155610159721
"24",1.45350912718056e-05
"25",0.00176741503518452
"26",0.26651846377808
"27",0.0556317740367036
"28",0.0148610815072961
"29",0.0901725583142037
"30",0
"31",0
"32",0
"33",3.23407967073308e-13
"34",4.3113979053544e-10
"35",1.97504883558963e-08
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.000443926517990856
"42",0.00927673781442251
"43",0
"44",0
"45",6.08946615354711e-09
"46",0
"47",0.0525554114178579
"48",0.60148731909265
"49",0.0167509236440345
"50",0.254452234052061
"51",0.00164407838592806
"52",0
"53",4.35048781932679e-06
"54",0.0471432528835826
"55",0.00027152304111433
"56",0
"57",0
"58",0
"59",0.00227853422580759
"60",0
"61",1.67512342219567e-07
"62",0.0200359198832051
"63",0.0256736178590882
"64",0
"65",2.43163456037365e-09
"66",1.28509814789624e-07
"67",0.00703101910659032
"68",0.118172616749205
"69",0.000478364381908958
"70",4.63830399788367e-06
"71",0.170004661672969
"72",0.00224192470724449
"73",0.016442447863055
"74",0.0342228702407636
"75",0.00156693395604146
"76",0.000468379625036763
"77",0.322469192476917
"78",0.000876017300918575
"79",0.0905695724977638
"80",0.00665836568921296
"81",0.0064254861269113
"82",0.0617246212346481
"83",0.000151546854578632
"84",0
"85",0.0938593433867724
"86",0.00476685533133181
"87",0.00474070284147654
"88",0
"89",0.329176874500999
"90",0.392594594825306
"91",0
"92",0.00136328163075661
"93",0.000101238873549625
"94",0.0182044504032082
"95",0
"96",0
"97",0.000187968755118617
"98",0
"99",0.674601860084902
"100",0.144889627766754
"101",0.00118763997758464
"102",0.0559246000922226
"103",0.24493509793374
"104",0.259677365727987
"105",0.288872502125651
"106",0.00241120777931525
"107",0.00188009454036597
"108",0.359319376477865
"109",0.485403415349152
"110",0
"111",0
"112",0.301899292876648
"113",0.00109016810117746
"114",0.262842387851295
"115",0.10673805969693
"116",0.00259135045300696
"117",0.0459969212454261
"118",6.35556553452155e-06
"119",0
"120",0
"121",0.193510999537121
"122",0
"123",0.0572791349384528
"124",0.0261162575889434
"125",3.4165196338698e-07
"126",0
"127",4.08892919523396e-11
"128",0
"129",0
"130",0
"131",0.46783360286285
"132",0.000353174629671993
"133",0.0334993251776778
"134",0.216591376701253
"135",7.74935190285264e-05
"136",0.101612748124338
"137",6.01740879346835e-14
"138",0
"139",0.0132376105333543
"140",0
"141",0
"142",0
"143",0.000511350913523723
"144",0.00393142041359906
"145",0.00555139302587215
"146",0.000630373759122227
"147",0.0176438534458272
"148",0
"149",0.0338400942722983
"150",1.52341008230472e-06
"151",1.7367879356911e-09
"152",0.201183615321472
"153",0.0248273404805177
"154",0.788418311192941
"155",0.138327388754798
"156",0
"157",0
"158",0.139547231028322
"159",0.00422460989775097
"160",2.09893242930637e-06
"161",0.000211755888614329
"162",0.00567950998279998
"163",0.00132136455748777
"164",2.22044604925031e-16
"165",0.0107811329853147
"166",2.80189531576269e-08
"167",0.0822162895188252
"168",0.0865120348615738
"169",1.31789902224622e-06
"170",0.00433255574159741
"171",0.0140993053506586
"172",0.91490366255129
"173",0
"174",0
"175",0
"176",0.00164083319099129
"177",0.000371364847675526
"178",0
"179",2.49578135935735e-13
"180",6.51700915454967e-14
"181",0.120918324715968
"182",2.48916224299123e-08
"183",0.0570458406545593
"184",1.47256714383426e-05
"185",3.07309733216243e-13
