"","x"
"1",0
"2",3.90449927945014e-07
"3",0
"4",0.000209158607374582
"5",2.42904585334713e-11
"6",4.39678339060334e-05
"7",0.000295129405185057
"8",0.0146372914038314
"9",0.000146771764495512
"10",0.0437921870704238
"11",0.142150462625502
"12",9.2148511043888e-15
"13",0
"14",5.78881387269803e-12
"15",3.80115614584398e-06
"16",5.19293069656257e-08
"17",1.58546070572196e-06
"18",4.55191440096314e-15
"19",0
"20",6.28597174312517e-12
"21",3.23651507150302e-07
"22",3.23074900165921e-13
"23",5.152468901648e-06
"24",0.00103336124673103
"25",8.36553049055055e-13
"26",2.22044604925031e-16
"27",0.01308445605693
"28",2.05637473715825e-09
"29",0.0311814693625401
"30",0
"31",0
"32",2.19850548877076e-09
"33",0.020646552296387
"34",5.51472254260998e-05
"35",0
"36",0
"37",4.56110926805309e-08
"38",1.06292752377612e-12
"39",5.56579718979933e-08
"40",4.13761247486377e-11
"41",1.0738710147784e-06
"42",2.37920794177171e-13
"43",4.3360201860132e-06
"44",0
"45",0
"46",3.79808638983903e-08
"47",0.00321141334770314
"48",0.000193378322053572
"49",7.32574450056367e-05
"50",1.476883628726e-07
"51",5.20943399529017e-10
"52",0.000104315580999881
"53",0.000424412097317139
"54",0.173886324086665
"55",0
"56",9.81615455586393e-10
"57",3.10091048949523e-07
"58",1.84121606849885e-10
"59",0.0397121367888886
"60",1.28011801159289e-09
"61",4.25770529943748e-13
"62",0.0123541524492025
"63",0.000897865161820777
"64",0
"65",2.66453525910038e-15
"66",2.09519765770327e-06
"67",0.0284321596390055
"68",0.0442120837618434
"69",0.00077027420636433
"70",0.00329155450836971
"71",0.00617879293934198
"72",6.87504681397e-05
"73",0.0462483506313229
"74",0.00091430981006424
"75",0.00167582723987103
"76",4.46297031442278e-07
"77",4.97961656464874e-07
"78",0.0927602691772016
"79",2.39142039504259e-13
"80",0.0111325621382623
"81",0.000292132105193521
"82",0.00330486812578334
"83",5.61139357202478e-10
"84",4.73288075397704e-13
"85",0.0495591121968818
"86",0.00560236197647745
"87",0.0142884418453553
"88",6.03523987785515e-07
"89",1.12737925713757e-05
"90",0.0360227531939439
"91",0
"92",9.17230556229942e-06
"93",0.000463642166821931
"94",7.29123351117522e-06
"95",2.19090022346435e-07
"96",0.000459294703849533
"97",1.22124532708767e-15
"98",1.95621296938953e-13
"99",4.71752636954648e-11
"100",0.0512871974081545
"101",0.000153600446039182
"102",0.0022735195474749
"103",0.0579573106700164
"104",3.81612253838037e-05
"105",3.2154364025816e-06
"106",0.000386094949779259
"107",6.32532458714197e-05
"108",0.100632745680746
"109",5.98695537590288e-11
"110",3.46223050229355e-12
"111",3.69789672027832e-06
"112",4.00362025021472e-06
"113",0.00115123009577633
"114",0.000717925600859259
"115",0.000111232040399423
"116",0.00491451265356635
"117",0.000344372899385492
"118",0.140488503351195
"119",0
"120",0
"121",2.22044604925031e-16
"122",5.58804447159389e-10
"123",7.84145919308088e-07
"124",0.0168778197436034
"125",0.0642870789371324
"126",6.32827124036339e-15
"127",1.44518056377496e-06
"128",0
"129",2.0740187345325e-11
"130",4.25397383985171e-08
"131",0.00236456107780691
"132",0.000114046603304607
"133",0.0707530087425297
"134",5.88754487010901e-05
"135",0.0992539303556103
"136",8.16871053632706e-06
"137",5.82813086680289e-09
"138",7.84775475634047e-05
"139",0.243967009305613
"140",0.0439762742721357
"141",1.40387701463851e-12
"142",0
"143",0.00937482335116469
"144",0.106621272908986
"145",0.159914251147888
"146",9.26286764046935e-06
"147",0.0598918461620146
"148",1.39942481558464e-06
"149",7.78938801238027e-08
"150",0.000224805550339213
"151",9.12930705452286e-05
"152",0.0011481279015183
"153",8.70979011136086e-09
"154",0.000861212794367572
"155",0.139758265655224
"156",0.000234209620171066
"157",0.0170874985840214
"158",0.000109170214882215
"159",0.0984190468313753
"160",0.0800272552392627
"161",0.0138862998915994
"162",0.0894634028646959
"163",5.84690200200466e-06
"164",0.01241456619146
"165",1.02095097043176e-07
"166",9.02265306912398e-09
"167",0.00953504507374314
"168",0.00115683269962585
"169",0.0260592088056913
"170",1.15825831714655e-06
"171",0.000361320718056835
"172",0.0042689692699609
"173",0.000872260921464307
"174",0.0117957973268962
"175",0.105635638480115
"176",0.00507872864157255
"177",0.00708702879378265
"178",4.37871960912162e-13
"179",0.172799087031745
"180",0.000155023228758266
"181",0.000618592835120335
"182",0.0792778247011131
"183",0.00200563086323646
"184",0.0612939144825462
"185",0.212697614339478
"186",0.00312308778228521
"187",0.161161331858345
"188",5.38202815647537e-11
"189",0.0690137941068504
"190",0.578814041962385
"191",0
"192",0.00178867685538731
"193",0.00570619892443103
"194",1.99693152099778e-05
"195",1.18583770071234e-05
"196",3.39676808236433e-07
"197",0.0691846876661901
"198",4.97921466998674e-05
"199",0.13422226518683
"200",9.2277137042629e-09
"201",0
"202",0.00464520660248335
"203",0.295642678174368
"204",0.00386156142578453
"205",0.000111731038300311
"206",0.000257979291560462
"207",0.11906963133297
"208",0.0149103262994202
"209",3.07309717506588e-06
"210",1.78776766723843e-07
"211",0.196694919187697
"212",0.00304068757292941
"213",4.55647395225522e-05
"214",0.000950700109294544
"215",0.0167511027844847
"216",0.0121822183533594
"217",0.204413962098359
"218",0.0209638709729317
"219",0.029802585655779
"220",0.0705515926030006
"221",0.139868893550347
"222",0.0325753089565263
"223",0.112883379823517
"224",0.418176964693351
