"","x"
"1",0.441405575825937
"2",0.00140461383225876
"3",0
"4",0.109586781040823
"5",0.00032680020782927
"6",0.0705321836497457
"7",0.0552131836523969
"8",0
"9",0.0471631337190136
"10",0.126339435407065
"11",0.251356276270069
"12",0.00576605569987387
"13",0.000895964671015936
"14",0.0125626735308713
"15",1.24719607585977e-06
"16",0.567521293279919
"17",0.270897196116023
"18",0.0124158230385875
"19",0
"20",0.743051010822594
"21",0.0486257185650498
"22",0.116180159982949
"23",0.132939193988005
"24",0.00268998456135294
"25",0.0454863341333739
"26",0.00772614188530463
"27",0.00411924335795644
"28",5.03212344606929e-05
"29",0.330570803990796
"30",0
"31",0
"32",0
"33",0.145955336257231
"34",0
"35",0.00635618801368498
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.822045706947582
"42",0.660443199813453
"43",3.12745718211715e-10
"44",0
"45",0
"46",0
"47",0.993444131928364
"48",0.994266778093815
"49",0.767717467427385
"50",0.975536143434919
"51",0.889300120680956
"52",0
"53",0.713762847989938
"54",0.915870089196514
"55",0.491154727675036
"56",1.19503068440885e-07
"57",0
"58",0
"59",0.511833967172278
"60",0
"61",0
"62",0.0397638894593049
"63",0.543078484530269
"64",0
"65",0
"66",0.276097559102134
"67",0.882184715285917
"68",0.929430516056908
"69",0.0379598594023398
"70",0.881376531704933
"71",0.0706619279664569
"72",0.306732409837049
"73",0.00608062667442499
"74",0.988988855147677
"75",9.17059450600277e-09
"76",1.30430159036576e-05
"77",0.0955631951470377
"78",0.837443260501676
"79",0.123947116657892
"80",0.856147120076751
"81",0.0815906144863829
"82",0.610485652326652
"83",0.968276573797272
"84",0
"85",2.30718332216995e-08
"86",0.001523850170289
"87",0.00264372460401752
"88",0
"89",0.720528932291315
"90",0.790806191885383
"91",0
"92",0.899472399723722
"93",0.186059657429881
"94",0.624800161561836
"95",0
"96",0
"97",0.000198383408489988
"98",0
"99",0.245020327887442
"100",0.697848580627697
"101",3.11106931095706e-05
"102",0.00979311741099376
"103",0.00640929664124179
"104",0.000992234560163174
"105",0.386276085683373
"106",9.29141443906101e-05
"107",0.309109579054057
"108",0.0581386226605778
"109",0.43650541976054
"110",0
"111",0
"112",0.461636311468567
"113",0.66139672318382
"114",0.978803362299781
"115",0.00652880259683841
"116",0.15932305444464
"117",0.00206480094695627
"118",0.104557245177535
"119",0
"120",0
"121",0.266403769003576
"122",0
"123",9.18360076918034e-06
"124",0.61413452647298
"125",0.804767513796584
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0.11112906097116
"132",0
"133",0.00119385646732384
"134",0.00343464321351483
"135",1.44361929077519e-07
"136",0.0125244342296784
"137",0
"138",0.0515430514745967
"139",0.00524782835276572
"140",0
"141",0
"142",0
"143",0.0167487421116992
"144",0.00667118737247163
"145",0.000244791586297755
"146",0.0123526776251541
"147",0.0212225341316313
"148",0
"149",0.078760198290414
"150",0.00894207162515681
"151",1.66799292440345e-05
"152",0.00659437436942023
"153",1.57277967369751e-05
"154",0.00600859677833931
"155",0.440034429151522
"156",0
"157",0
"158",0.0029506974164818
"159",0.000693828604531488
"160",0.0493839762162009
"161",0.0132327340715654
"162",0.0162281435924627
"163",0.00165055487249088
"164",1.09608766507563e-10
"165",0.026152409420743
"166",1.00626884602661e-09
"167",0.427521066889443
"168",0.00302647054018979
"169",0
"170",2.02185682640632e-07
"171",0.605670150280524
"172",0.70180377718073
"173",9.88098491916389e-15
"174",3.29790913181638e-05
"175",4.80792340540326e-06
"176",0.000275866122710577
"177",3.85353105203379e-07
"178",1.40664148702285e-05
"179",3.33434169164093e-10
"180",8.32456853261387e-06
"181",0.262873672489777
"182",0.00362296287085595
"183",0.394888315873398
"184",5.31504545575601e-06
"185",1.35867173067794e-09
"186",0.00729301955430184
"187",0.01097805629509
"188",5.05284805885076e-07
"189",9.20497946244048e-06
"190",9.83812271816431e-05
"191",0
"192",0.368119458335712
"193",0.000405732159024508
"194",0.0456454347494355
"195",0.237710489696468
"196",0.281889544975806
"197",0.0127960506767969
"198",0.00466709613105187
"199",0.000286696067823944
"200",0
"201",0
"202",0.241227308506033
"203",0.152431055604614
"204",0.00859486576649615
"205",0.000210085146013839
"206",0.0446630557479432
"207",0.302136561089355
"208",0.0832239103896457
"209",3.62912033757823e-10
"210",2.55211509947451e-05
"211",0.0418125829595237
"212",0.830737497916636
"213",0.00266392060620302
"214",0.0110465381212008
"215",0.206279659810873
"216",0.0040681693500183
"217",0.0001706314457669
"218",0.151214736281694
"219",0.0205158500589273
"220",0.325885923181738
"221",0.0824116588059557
"222",0.0135268294119952
"223",0.000741969083008609
"224",0.00207043911929727
"225",0.0265582609810235
"226",2.07747422165117e-06
"227",0.000111680249860857
"228",5.6744465891656e-06
"229",5.45757883330111e-11
"230",2.03196349146673e-06
"231",9.76789505635622e-06
"232",0.275041982021878
"233",0.108466544013936
"234",2.02673700044897e-09
"235",7.3404811159028e-05
"236",0.409785533782161
"237",0.0891218726226987
"238",2.95264368510573e-10
"239",0.00800633133166595
"240",0.00400991679587182
"241",2.85028254332076e-08
"242",0.21162818184543
"243",0.000182722525645218
"244",0.000337244340157916
"245",3.13138404095525e-12
"246",0.00444235896435075
"247",0.000270665390006974
"248",0.76240964604083
"249",0
"250",0.00044458023298044
"251",0.0123140386436494
"252",0.018372987903013
"253",0.00060440405775597
"254",0.480908302262004
"255",0.191615980353907
"256",0
"257",0.00603345365243058
"258",0.01733130141284
"259",0.0283639444915259
"260",0.137133145544864
"261",0.00689350383794229
"262",3.47668949185476e-09
"263",0
"264",0
"265",4.32986979603811e-15
"266",0
"267",0
"268",0.00242804785141826
"269",0.930678527507954
"270",0.663898179189236
"271",0
"272",0.639351754729351
"273",0.437056508250006
"274",3.71932817877507e-10
"275",1.42520035439908e-07
"276",0.00332582598094955
"277",0.1001071102413
"278",0.00373316079828756
"279",0.0269527014963383
"280",1.58159716878714e-07
"281",9.10382880192628e-14
"282",2.07692561448036e-05
"283",0.114927155815722
"284",0.344357019399173
"285",0.290548984661141
"286",0.0447063472363202
"287",0.0929809546492739
"288",0.0301107243792755
"289",2.88501708455291e-05
"290",0.00170426356136955
"291",0.0388103600841886
"292",0.288778769417135
"293",0.000293970711099378
"294",0.000185052537163943
"295",0.72270067092068
"296",0.585636341892382
"297",0.218309832776082
"298",0.39535812431527
"299",0.0474531622510043
"300",0.149326376886456
"301",1.76878373059353e-08
"302",0.075921670248056
"303",0
"304",0
"305",0
"306",3.40956964651751e-05
"307",0.000812207949104082
"308",0.0107064711594129
"309",8.04204452456991e-05
"310",0.0905445697756558
"311",0.0309648573775301
"312",0.18841971062351
"313",0.24444499267648
"314",0.0147195389410084
"315",0.118510427427133
"316",0.000293302200927048
"317",0.0486597050046688
"318",2.49235048155327e-08
"319",0.0851185890255477
"320",0.00114029827265216
"321",0.00147612076150927
"322",3.88211204471745e-06
"323",0.0031210437868554
"324",3.10667674103815e-05
"325",0.0177535028893023
"326",2.92054487243121e-05
"327",0.0136852979338666
"328",0.00154412668198645
"329",0.000729245076076857
"330",0.0441291144533753
"331",0.000261033891167717
"332",0.097823923393622
"333",0.328917510798181
"334",0
"335",0.0045398044506868
"336",0.382710742727874
"337",0.00341642420056376
"338",0.00735611275969872
"339",0.657905682091329
"340",2.65209607719363e-07
"341",0.00269791454912915
"342",1.1412649307041e-05
"343",0.0330838129340492
"344",0
"345",7.29429276979943e-08
"346",1.54987134237672e-13
"347",3.91172089941882e-07
"348",0.318245466303778
"349",0
"350",0.0191004994002359
"351",0.000122483546110663
"352",4.34256663961463e-08
"353",2.03820441213587e-06
"354",8.99488998206133e-05
"355",0.31960472059061
"356",3.90404495753671e-06
"357",0
"358",0.00117954283614496
"359",0
"360",0.0548417744300775
"361",0.0256231580589863
"362",2.27669099128747e-08
"363",0.00214789091816048
"364",3.13543894958634e-07
"365",0.000471497805773158
"366",0.00630613654865075
"367",0.00108676618219528
"368",0.127285340616961
"369",9.70380631404311e-09
"370",0.0236109906827413
"371",0.00281446835966792
"372",4.18722522143034e-05
"373",6.38556077581232e-05
"374",0.0430991003315732
"375",3.1346670352761e-06
"376",4.97307861557772e-09
"377",3.43985950834735e-11
"378",0.000104117481551036
"379",0.000135129576461779
"380",1.24836781485449e-05
"381",0.0645786641400704
"382",0.00018446863252819
"383",0.00422756543248792
"384",2.93098878501041e-14
"385",0.0193017067540849
"386",0.0768480692598308
"387",0
"388",0.000324609215316851
"389",4.50117870287592e-06
"390",0.0106869103901913
"391",0.00103952513042216
"392",0.000277857083562871
"393",0.0684018666974002
"394",0.000173881289459166
"395",7.20929108632973e-08
"396",0.523098365888306
"397",0.000978418776411805
"398",0.133693918541712
"399",9.54791801177635e-15
"400",0.58592430830817
"401",0.0197640254165254
"402",1.67594821509631e-06
"403",0.000207151458274324
"404",0.0483400668290673
"405",0.0365364852432821
"406",0
"407",0
"408",0.428414072095533
"409",2.6545883227147e-06
"410",0
"411",0.353243139671448
"412",1.7117670204625e-06
"413",0.000148406463040707
"414",0.300959502443621
"415",1.16383671922016e-07
"416",0.00206424026717333
"417",0.00347302006094552
"418",1.23035943211391e-07
"419",0
"420",0.0202037538582562
"421",0.0151941483376566
"422",0.00088594289358046
"423",0.0359873179235429
"424",0.124332189524163
"425",0
"426",0.188999680531867
"427",0.00364940227991772
"428",0.00100888044453928
"429",0.00153986898044944
"430",0.0035871646295943
"431",0.00987104761563284
"432",9.81042589938141e-05
"433",0
"434",3.11543360154154e-06
"435",0.000391590427011312
"436",0.000228614561745166
"437",0.312766951549509
"438",0.104474115703588
"439",0.051249898880278
"440",1.58300688229973e-05
"441",0
"442",0.00930654492283323
"443",0.013227857104789
"444",5.04479180651884e-09
"445",0.0190629577760056
"446",0.00924990493512168
"447",0
"448",0.00204848799376545
"449",0.00110061114922
"450",0.000304409254171523
"451",0.000374692431947432
"452",0.0143451004472591
"453",2.73489897395507e-08
"454",0.561801016391764
"455",0.00329003403077466
"456",0.00490990190642571
"457",0.0789125501086506
"458",0.0227474017878879
"459",0.0495187630190819
"460",0.0443359110394994
"461",0
"462",0.000201688809566725
"463",1.41541950349211e-06
"464",0.00203451977554481
"465",0.0478589947670681
"466",0.118586365335423
"467",0.0951407683170593
"468",0.0387902229874439
"469",0.576701626535779
"470",0.058757342641076
"471",0.00847872383873294
"472",0.186431396986504
"473",0.246893030884255
"474",0.0551944561681122
"475",0.0955010467559411
"476",0.404082765047001
"477",0.0254651688336075
"478",0.0174356409487879
