"","x"
"1",0.0500439843142889
"2",0.00928985156972628
"3",0.280223613151196
"4",0.00688591154781781
"5",1.23675175023319e-06
"6",0.000145796793157071
"7",0.150967444955355
"8",0.0178919343630647
"9",0.00200079324660773
"10",0.0740514710377858
"11",0.00317550009699685
"12",0.0105394887187104
"13",0.0164486938627871
"14",0.408969657048277
"15",5.05662022561859e-05
"16",0.0629660525220772
"17",0.172021768070514
"18",0.000935488775118176
"19",0.122298930141406
"20",0.0899442196440526
"21",0.00479078445031156
"22",6.26191877474147e-05
"23",4.49233061994292e-05
"24",0.000684797628850431
"25",8.3514285205144e-06
"26",0.00577591486162943
"27",3.53366669259003e-10
"28",0
"29",0.0129528799575043
"30",0.000166344382711903
"31",8.34552689781276e-05
"32",0.0495103373972422
"33",1.69776944947131e-07
"34",0.0206380208240239
"35",0.000114158368606176
"36",0
"37",1.34099624959916e-06
"38",0.000943771004046301
"39",4.06025801868992e-09
"40",0.000604026283695713
"41",5.30721244729193e-10
"42",0.225069932328997
"43",0.000152898729258499
"44",0.00381826026318577
"45",0.0440560905883185
"46",0.000733218396843927
"47",0.000890831805498871
"48",0.000232611956744178
"49",0.0147837216050544
"50",0.000801181876333712
"51",5.09669203457852e-05
"52",0.00181489742583096
"53",0.00975192769893851
"54",0.00549951856453279
"55",0.0274280687808021
"56",0.00965520880240989
"57",0
"58",0
"59",1.76547665375892e-12
"60",2.02032466312119e-08
"61",7.95932686425971e-09
"62",6.16491110050355e-07
"63",0.0110233461541138
"64",1.11022302462516e-16
"65",0
"66",6.55031584528842e-15
"67",0.157836612649962
"68",0
"69",0
"70",7.47236578613197e-07
"71",0
"72",0
"73",5.83134154630294e-07
"74",6.84655177329851e-07
"75",0.000404486769072121
"76",2.63457192362093e-06
"77",0.00035736040849188
"78",0
"79",0.00742183851195655
"80",9.83836143664263e-08
"81",1.11022302462516e-16
"82",4.64800087307538e-10
"83",8.46300386769805e-06
"84",2.40593239553277e-07
"85",0
"86",0
"87",5.27991615950629e-06
"88",1.74603254077255e-09
"89",0
"90",0
"91",0
"92",0.00509328477374738
"93",0.00133860771757488
"94",1.53896100495432e-05
"95",6.22338423947877e-05
"96",0.0610933513293919
"97",0.0238687348321377
"98",1.91684547123927e-08
"99",3.43449472195445e-08
"100",0.00143166504984027
"101",2.59936516755488e-12
"102",0.000604940821137046
"103",0
"104",5.68567415371035e-12
"105",0
"106",0.543904067446473
"107",0
"108",0
"109",4.66484184613591e-08
"110",7.92036325414358e-10
"111",0
"112",0.00243756204131818
"113",0
"114",0
"115",0.00173010555047715
"116",0
"117",0
"118",0
"119",0
"120",6.81690786041855e-08
"121",0.000265376400222062
"122",2.64091658814802e-05
"123",1.08357767203415e-13
"124",1.12687636999453e-13
"125",0
"126",0
"127",0
"128",0
"129",1.33226762955019e-14
"130",2.02273053862001e-09
"131",2.93828850139732e-10
"132",3.05311331771918e-14
"133",0.00127078347675647
"134",0
"135",5.59552404411079e-14
"136",1.08345488136763e-07
"137",0.000475004567615067
"138",0
"139",0.00356191255728344
"140",0.0207166379198145
"141",0.334106469157149
"142",0.000423581824188335
"143",5.83509975171648e-06
"144",1.64708580108197e-09
"145",0.056162182588405
"146",0.000554022419000044
"147",3.10862446895044e-15
"148",0
"149",0
"150",3.70123507631437e-05
"151",0.106604574062525
"152",0.00227248164085758
"153",0.0594707986911054
"154",0.10630037302306
"155",0.0144438320619761
"156",0.11535182910933
"157",0.0091749690005789
"158",0.0253221871540865
"159",0.247477875280642
"160",0.101503368402552
"161",0.00215174500095983
"162",0.0737190849877083
"163",0.00489671904047317
"164",0.0112759594992277
"165",0.0805200155836977
"166",2.21802995437059e-06
"167",0.00793689835333078
"168",0.000355557121720085
"169",0
"170",3.8345362842751e-06
"171",5.6621374255883e-14
"172",1.66974682747068e-07
"173",5.47316951271526e-06
"174",3.0457113497917e-07
"175",3.98546751156914e-11
"176",9.3115851765635e-05
"177",1.25366383940673e-12
"178",0.145159239165916
"179",2.30581688631659e-07
"180",1.60052825681767e-06
"181",0.00150028426618232
"182",0
"183",0.00146755399165877
"184",0
"185",2.06627876919718e-06
"186",0
"187",0
"188",4.19431156473138e-12
"189",0.00594494927230038
"190",4.31497065855879e-08
"191",0.000310501956344411
"192",4.9340896235428e-07
"193",2.14196035778214e-05
"194",0.200335473590928
"195",0
"196",0
"197",0
"198",0.000174947510093948
"199",0.00414127197997205
"200",0
"201",3.33066907387547e-16
"202",9.04478714147672e-11
"203",0
"204",0
"205",0
"206",0
"207",4.48489134718955e-10
"208",0
"209",1.11022302462516e-16
"210",2.84772205816353e-13
"211",1.65915281513662e-10
"212",1.11222322118909e-06
"213",1.1178242653731e-07
"214",1.71545555538444e-10
"215",2.47912801398797e-13
"216",0
"217",0.000736865490821192
"218",0
"219",0.00717913778799617
"220",2.75933813576046e-08
"221",0.000152980547166837
"222",1.56541446472147e-14
"223",0
"224",0
"225",7.41628980449605e-14
"226",1.29856650987747e-08
"227",0
"228",2.15187950569629e-07
"229",0.000342414190773743
"230",0
"231",0
"232",0
"233",0
"234",1.56263890715991e-12
"235",6.76347866601645e-13
"236",4.05331324060398e-12
"237",5.51163559237011e-11
"238",3.06161037633146e-08
"239",3.52865514585687e-11
"240",1.29417215155581e-06
"241",0
"242",4.22323073401287e-07
"243",5.31843458162484e-11
"244",0
"245",0.0206898973850588
"246",0.0761602334612248
"247",4.34263458476414e-05
"248",1.02937658397195e-11
"249",0
"250",0
"251",0
"252",0
"253",0.00464472284636142
"254",1.55431223447522e-15
"255",9.73490043021386e-08
"256",0
"257",0
"258",0.0143767359223158
"259",0.00743430521194355
"260",0.000342883616642031
"261",9.99200722162641e-16
"262",0
"263",3.700795225825e-11
"264",2.80291286292034e-07
"265",0
"266",0.00996472262631665
"267",0.000489378618374614
"268",2.97321056663691e-11
"269",3.18413951193586e-05
"270",0.000214303119196346
"271",0.000293869406179037
"272",0.00133897909716796
"273",2.45219227611448e-05
"274",0.00249794493871713
"275",0.000108869795795496
"276",0.0209493719761537
"277",5.05690270730108e-05
"278",0.00507127086127457
"279",0
"280",2.35780750312831e-06
"281",0.00972036282901656
"282",0.00737222983601815
"283",0.0515286912798684
"284",0
"285",0.0212467580076464
"286",0
"287",1.24524711949681e-05
"288",0.000376842524060894
"289",0
"290",1.01168136908969e-05
"291",0.010355548425514
"292",0.00846276104255084
"293",0.0696676770546515
"294",0.0293960429541955
"295",0.00518195039742098
"296",0.235722673358929
"297",0.0702530401144865
"298",2.36588526547621e-13
"299",1.20449857875515e-05
"300",0
"301",0
"302",0.0869261380492793
"303",0.293584686364864
"304",0.000131587828555269
"305",0.0151108559100679
"306",0
"307",0
"308",2.83994280274591e-05
"309",3.1596947280832e-13
"310",0
"311",0
"312",0
"313",1.41413346144148e-07
"314",1.33226762955019e-15
"315",0
"316",0.00138866026704976
"317",2.04512223778153e-06
"318",0.484776646547216
"319",0
"320",1.04249942012302e-13
"321",0.0158841738354512
"322",3.23899611519574e-05
"323",8.50679489072803e-08
"324",0.0310217559955672
"325",3.04559681807426e-07
"326",0.00107366990683322
"327",0.0470380866446052
"328",0
"329",0
"330",5.23692200715686e-13
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",2.72442075210932e-06
"342",0
"343",1.00919272938427e-13
"344",9.40583102260195e-06
"345",0
"346",3.50359071754625e-08
"347",0
"348",0
"349",1.98607796875194e-12
"350",0
"351",0
"352",0
"353",0.000920624139117865
"354",0
"355",0
"356",0
"357",0
"358",0.0680121524201872
"359",0
"360",0
"361",1.55431223447522e-15
"362",0
"363",0
"364",0
"365",0
"366",0
"367",0.00341421326071534
"368",0
"369",0
"370",0
"371",0
"372",0
"373",0
"374",0
"375",0
"376",0
"377",0
"378",0
"379",0
"380",0
"381",0.0387147561124823
"382",0
"383",1.65780943335303e-05
"384",0.610486009126719
"385",0.0642810486331697
"386",3.06421554796543e-14
"387",2.00395255944841e-13
"388",0.119515583702927
"389",3.38367785568394e-07
"390",0.00641172205148033
"391",0.0855062116041505
"392",0.000245903962054372
"393",1.22966798166146e-05
"394",0.00619757230504947
"395",5.49033703988178e-05
"396",6.45487518990961e-09
"397",7.14050572991898e-05
"398",1.57651669496772e-14
"399",0.0213421859407337
"400",0
"401",3.68071217948795e-09
"402",0.00778585313193858
"403",2.95307186293225e-06
"404",1.97445679857022e-05
"405",0.0391357924753556
"406",2.99760216648792e-15
"407",1.14672404905036e-09
"408",1.43364719912276e-05
"409",0.0792575120170652
"410",2.58472676595289e-09
"411",0.0182612819180691
"412",1.12790554673836e-10
"413",4.58049154161699e-11
"414",4.80048464313043e-08
"415",2.43827180668177e-12
