"","x"
"1",0
"2",0
"3",5.50104406471519e-12
"4",0.00281272238576435
"5",3.10862446895044e-15
"6",2.8089646175733e-07
"7",2.51752849813602e-05
"8",0.000782816284442434
"9",8.89173845664004e-10
"10",0
"11",0.190455190370607
"12",0.000112433276222457
"13",0.0279159446662097
"14",5.6754601018838e-13
"15",0.0180199276720632
"16",0.0126927986209668
"17",0.000168627117998588
"18",0.00147763817266477
"19",1.51329013242663e-06
"20",0.00103869359407494
"21",3.14578498173956e-05
"22",0.0263213517852409
"23",0.11999256725508
"24",5.25914063076449e-07
"25",0
"26",0
"27",2.7381374412272e-07
"28",0
"29",5.09993047792534e-10
"30",0.0240422977006581
"31",0
"32",1.35794367159825e-05
"33",8.66021035994535e-08
"34",0.000131440282111761
"35",0.0793397169593603
"36",0
"37",0.00136778991530317
"38",0.00557802055613066
"39",6.84297247078858e-05
"40",0.227476874385643
"41",2.36717312418477e-11
"42",0.392166587480346
"43",0.529623349136647
"44",0.0003199093054439
"45",0.345557420933993
"46",4.35140257160072e-10
"47",0.0208267953339697
"48",0.0433361444813737
"49",0.171791393951137
"50",0.359877583333561
"51",0.248233717347091
"52",0.370014175679572
"53",0.213952455634882
"54",0.698025959036575
"55",0.582404434746979
"56",0.0699226419187737
"57",0
"58",0
"59",3.37203172273703e-07
"60",0
"61",0.000423271098319411
"62",0.000163174918392905
"63",1.49933339665953e-06
"64",0
"65",7.59796643678978e-06
"66",5.07132280613831e-09
"67",2.42213764600763e-08
"68",0
"69",0
"70",9.48207068418583e-11
"71",0
"72",0
"73",0.000503851342308237
"74",0.000260159937038984
"75",7.04293049880178e-06
"76",8.66459400417074e-06
"77",0.0261237777451527
"78",5.29173406982331e-07
"79",0.191457096007099
"80",4.3678729411134e-08
"81",2.40924014072164e-09
"82",1.17793086396034e-09
"83",5.91584779829901e-07
"84",2.14273043752655e-14
"85",1.40688733996086e-08
"86",0
"87",0.0281086001196221
"88",1.22218235532046e-10
"89",3.17059899668237e-05
"90",0
"91",0
"92",0.00241763452416033
"93",3.10018677396329e-12
"94",0.0575074245798292
"95",0.0171281181913262
"96",3.03875813401078e-11
"97",0.0103759254109658
"98",3.78341785345349e-07
"99",0.0190271719054864
