"","x"
"1",0
"2",0.0388083099613327
"3",0.518748606466163
"4",0.151965875065054
"5",0
"6",0
"7",0.240841315024276
"8",4.38872715946559e-10
"9",0.00149500871283348
"10",1.707960354147e-05
"11",0.00127705004474088
"12",3.93431833519697e-05
"13",0.0991941494125357
"14",0.00269337558144189
"15",0
"16",0
"17",5.76050318557009e-12
"18",0
"19",2.21593073890247e-08
"20",0.0743701253305789
"21",2.05412695508667e-06
"22",0
"23",1.32116539930394e-13
"24",3.09516856589198e-11
"25",9.4360967644036e-06
"26",0.0185128264981893
"27",0
"28",0
"29",0.0182487516298782
"30",0.217346242844867
"31",2.09832151654155e-14
"32",0.00628389863824708
"33",2.07247641270669e-09
"34",0.0288192738393331
"35",0.0263394773420361
"36",0
"37",0
"38",5.30686605770825e-14
"39",0
"40",0.00132630475998963
"41",0
"42",0.249390270512551
"43",0.00747321513962751
"44",0.353601365037208
"45",8.00898912907133e-05
"46",0.0437109538018494
"47",0.184276669373795
"48",0.0898960192050842
"49",0.000696848712930631
"50",0.00300778897153298
"51",0.0255963159961494
"52",1.56029639852839e-06
"53",8.38944352602455e-05
"54",8.4555173023082e-05
"55",0.107842707599792
"56",0.0360250934501309
"57",0.00263098540001949
"58",0
"59",0
"60",0
"61",0
"62",3.78658743249716e-08
"63",1.30007116183606e-12
"64",0
"65",0
"66",0
"67",0.000212249949317678
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",5.77276004776195e-11
"75",8.5041724107171e-08
"76",0
"77",0
"78",0
"79",5.15731901629124e-12
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",1.46549439250521e-14
"93",3.08020275952003e-12
"94",3.91424298307186e-07
"95",0.000462646832141256
"96",4.36191083252879e-11
"97",0.000119048813419398
"98",2.26019382321141e-07
"99",0
"100",0.00124429122262315
"101",0
"102",0.00557383572197989
"103",0
"104",0
"105",0
"106",0.0739643130025807
"107",0
"108",0
"109",1.93436380246936e-08
"110",0
"111",0
"112",0.14183578544495
"113",0
"114",0
"115",1.49142365124533e-10
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",6.18689688369756e-09
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",1.31123439162106e-05
"134",0
"135",0
"136",2.43073905292768e-06
"137",5.88489198483089e-07
"138",0
"139",0.00204107464472358
"140",0.101715988366135
"141",0.000372668190519398
"142",0.0260747844797211
"143",0.00141038372346691
"144",0
"145",0.00223281939751174
"146",7.31653861383297e-05
"147",0
"148",0
"149",0
"150",0
"151",0.52418348928436
"152",0.00117034956395023
"153",0.00291276270154861
"154",6.12113874143283e-06
"155",0.0146110723075682
"156",0.438527952188155
"157",0.507750217228025
"158",0.000671305629880714
"159",0.0203271510273413
"160",0.0384883851408919
"161",0.0187259062488611
"162",0.123887092184015
"163",0.000118832252602896
"164",0.0639607522163709
"165",0.00412689976099312
"166",0.000491464458564406
"167",0.00267275911993436
"168",3.31956684362922e-14
"169",0
"170",5.27089483171039e-12
"171",0
"172",3.32793126389674e-10
"173",1.37712063974504e-12
"174",2.24743557097895e-11
"175",0
"176",6.81832257320991e-10
"177",0
"178",3.06255021342849e-12
"179",1.24522614441958e-12
"180",0
"181",0
"182",0
"183",5.91525362025891e-09
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0.0513730226731389
"190",0
"191",0
"192",0
"193",0.000254638886444836
"194",1.47718361476201e-06
"195",0
"196",0
"197",0
"198",0.0479535857245731
"199",6.08258117540394e-07
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",1.84710194317539e-05
"218",0
"219",0
"220",0
"221",4.531345727532e-07
"222",1.28481568562044e-06
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",4.44089209850063e-16
"239",0
"240",0
"241",0
"242",1.59923365661285e-08
"243",0
"244",0
"245",0
"246",2.02400851634366e-09
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",3.04611369461583e-09
"254",0
"255",0
"256",0
"257",0
"258",0.00750890749373601
"259",0.378470172925351
"260",0.522628851290504
"261",0
"262",0
"263",0
"264",3.88820175722948e-07
"265",0
"266",0.168447727022647
"267",0.00411076441686531
"268",0
"269",2.9728282420205e-06
"270",0.0143465875067662
"271",0.0374734898149268
"272",0
"273",2.39510324906433e-08
"274",0.000304837232523947
"275",0.000142711065679646
"276",0.000127844220952911
"277",0.000616023847111902
"278",0.032720828445526
"279",0
"280",5.14910701946425e-05
"281",0.0282745441542233
"282",0.172741743286798
"283",0.000430865415820048
"284",0
"285",5.8984814810259e-09
"286",0
"287",0.142171247029893
"288",0.000636428044842763
"289",0
"290",0
"291",0.307835047004244
"292",0.0312300289092355
"293",0.000539483262767315
"294",0.00156554106697382
"295",2.18958985831463e-07
"296",0.00120189175664087
"297",0.0100431388593948
"298",0
"299",0.000247703368547403
"300",0
"301",0
"302",0
"303",7.03302822646634e-08
"304",0
"305",0.00218514431127204
"306",0
"307",0
"308",8.99706292800673e-08
"309",0
"310",0
"311",0
"312",0
"313",4.35331620063373e-06
"314",0
"315",0
"316",1.43307880007271e-08
"317",1.16286502649388e-08
"318",0.00101454923512934
"319",0
"320",0
"321",4.38631088117702e-08
"322",3.99680288865056e-13
"323",2.4227324590953e-09
"324",0.000755143832915528
"325",1.36636646441701e-09
"326",0.139704235391269
"327",4.72372631565854e-07
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0.00243000288570161
"354",0
"355",0
"356",0
"357",0
"358",6.55031584528842e-14
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
"367",3.90236332659111e-06
"368",0
"369",0
"370",0
"371",0
"372",0
"373",0
"374",0
"375",0
"376",0
"377",0
"378",0
"379",0
"380",0
"381",0.000447337106194934
"382",0
"383",0
"384",0.0384921489798669
"385",0.000140010664717471
"386",1.69864122767649e-14
"387",2.42947884032674e-11
"388",0.000576445317974628
"389",4.91605957053665e-08
"390",1.53653738066417e-07
"391",0.00397665945252956
"392",2.51002402307243e-07
"393",3.04567712161585e-08
"394",1.34854277236141e-05
"395",1.70313909516606e-05
"396",0
"397",0.00156126211526175
"398",0
"399",0.000289856948648026
"400",0
"401",0
"402",1.06692432666478e-12
"403",1.04322471162765e-05
"404",4.99424195274933e-05
"405",0.000433574959383898
"406",1.55542245749984e-13
"407",0
"408",0
"409",1.28435400645888e-05
"410",5.21804821573824e-15
"411",0.00261368666676731
"412",3.08264525017421e-12
"413",2.22044604925031e-16
"414",1.11022302462516e-16
"415",8.05340238940744e-11
"416",0
"417",0.000206501400951908
"418",0.000946815065352657
"419",1.69593640011456e-05
"420",0.00150593833846491
"421",8.34142088734779e-10
"422",7.09705292534224e-07
"423",1.64411817493715e-11
"424",2.19824158875781e-14
"425",0.824521815689027
"426",0
"427",0.00171622412936057
"428",0.000928402911134496
"429",0
"430",4.86409813352795e-05
"431",0
"432",3.33066907387547e-16
"433",0
"434",5.07038855346309e-13
"435",1.16201492872392e-11
"436",0
"437",0
"438",0
"439",0.000262591414463054
"440",0.00669928739592607
"441",7.98590764555795e-05
"442",0
"443",0
"444",0
"445",0
"446",0
"447",0.0206080435907661
"448",0
"449",0
"450",3.83404414108224e-05
"451",0
"452",0
"453",0.0299677333382878
"454",2.99788863733497e-08
"455",5.13481665109783e-06
"456",0.000710270324891016
"457",0.258144913332523
"458",8.74865526370172e-05
"459",0.000462236727397314
"460",1.14613908490657e-05
"461",0.354787068596738
"462",0
"463",0
"464",0.00970509945466036
"465",0.00215736778222486
"466",0.000154265606369997
"467",0.00456163129763831
"468",0.0737411498339667
"469",0.0112833963238986
"470",0.111451685667472
"471",0.0063827575832518
"472",4.96428453899966e-11
"473",0.000283236319260638
"474",0.0125656910795316
"475",0.00427721092862376
"476",1.05663648781729e-05
"477",0.150507020766406
"478",6.56972616586149e-06
"479",0.150206145258175
"480",0.109198696945072
"481",0.0263355353785041
"482",7.89374324905445e-07
"483",4.08876162110161e-05
"484",0.293778026703065
"485",0.00320191480341225
"486",2.58622712134837e-09
"487",3.78859502103701e-07
"488",0
"489",0
"490",0
"491",0
"492",0
"493",0
"494",0
"495",0
"496",0.00022676998690041
"497",0.00151131272262772
"498",1.52296730782098e-10
"499",0
"500",0.00190985546303402
"501",0
"502",1.11022302462516e-16
"503",0
"504",2.05967588007283e-05
"505",0.0160564691539057
"506",0.00277475675336381
"507",0.219435947001926
"508",0.00206205718178409
"509",0
"510",0
"511",0.000463328440287514
"512",3.32762239356743e-05
"513",0.000904311158964943
"514",0.0733225533103081
"515",0.0540617357301947
"516",0
"517",0.0127229697305122
"518",0.0406582312251345
"519",3.98932436164179e-05
"520",0.431381884295319
"521",0.00786436905032706
"522",0.0980447377075865
"523",1.4454056679325e-06
"524",0.29198823589941
"525",0.0689700504101629
"526",0
"527",0
"528",0
"529",0
"530",0
"531",0
"532",0
"533",0.0701766799534339
"534",0
"535",0.00866185272842368
"536",0
"537",0
"538",0.000166753205684822
"539",0.020288252748212
"540",0.000772944052991775
"541",0
"542",0
"543",0
"544",0.0304731718565356
"545",0
"546",0.458861681483819
"547",0.000158094223349003
"548",0
"549",0.00550958249286682
"550",0
"551",0
"552",0
"553",0
"554",0
"555",0
"556",0
"557",0
"558",0
"559",0
"560",0.000809541362370991
"561",0.000489595410905319
"562",0.00250707158607621
"563",4.57773052797705e-09
"564",0
"565",0.00180115161635641
"566",0
"567",1.0078241374778e-07
"568",1.45634818493612e-06
"569",8.60698135207727e-07
"570",0
"571",0
"572",0
"573",1.99509055942571e-08
"574",0
"575",0
"576",0
"577",0.00170732378365845
"578",0
"579",0.00544841296075316
"580",2.55016136326836e-05
"581",0
"582",0
"583",2.65788982489745e-07
"584",0.00351205497078111
"585",0
"586",0
"587",0
"588",0.00028689165420126
"589",0
"590",0
"591",0
"592",7.92432786056452e-12
"593",0
"594",0
"595",0
"596",3.49995044057749e-09
"597",0
"598",0
"599",0.0152338693221965
"600",0
"601",0.0489755064158127
"602",0
"603",0
"604",0.00465380135038362
"605",0
"606",0
"607",0
"608",0
"609",0
"610",0
"611",0
"612",0
"613",0
"614",0
"615",0
"616",0
"617",0
"618",0
"619",0
"620",0
"621",0
"622",0
"623",0
"624",1.41800577946327e-08
"625",0.00614310331140899
"626",0
"627",0
"628",0
"629",4.7641179889979e-10
"630",6.38009508557857e-08
"631",0
"632",3.38569272506639e-07
"633",0
"634",0
"635",4.25848644104443e-05
"636",2.13484547462173e-06
"637",0
"638",0
"639",0
"640",1.63576044487357e-07
"641",0
"642",2.17681492543642e-05
"643",0
"644",1.45782675931017e-07
"645",5.89243535076278e-08
"646",1.23011600905443e-11
"647",0.0080290441499602
"648",1.84519066692701e-13
"649",1.39762845741132e-08
"650",0
"651",1.52861976743246e-07
"652",0.00120068472851731
"653",7.7715611723761e-16
"654",0
"655",1.95844158167313e-05
"656",7.0832228971085e-14
"657",4.9326301565511e-07
"658",0
"659",2.8554936193359e-13
"660",0.000210640721513666
"661",2.32678964984245e-09
"662",0
"663",0.000774186411436451
"664",7.52250636226748e-07
"665",5.09076384380691e-08
"666",0
"667",0
"668",0
"669",0.00661374116317714
"670",1.30679513477006e-06
"671",2.05718289567614e-05
"672",1.02029495963052e-12
"673",1.84588486834558e-05
"674",4.38708946153277e-05
"675",0
"676",0
"677",0
"678",0
"679",0
"680",0
"681",0.109308723881215
"682",0.00173026666759113
"683",9.39381905595837e-11
"684",0.00781912211090918
"685",0.148018602166047
"686",0
"687",0
"688",0
"689",6.7176290803328e-06
"690",0.000186246147516056
"691",6.66133814775094e-16
"692",0
"693",0
"694",0
"695",0
"696",1.06548103673276e-12
"697",0
"698",0.151344692196799
"699",0.0549292138052755
"700",0.00399094743975392
"701",0.171454792969146
"702",0.0728753694391745
"703",7.49085329365684e-06
"704",3.45511528343501e-06
"705",0.0624719311079748
"706",0.203132269944871
"707",0
"708",0
"709",0.000820999789979515
"710",2.58767659333525e-06
"711",4.81231145136318e-05
"712",0.00806764184469932
"713",3.46389583683049e-14
"714",0
"715",0.000830717891781907
"716",0
"717",1.53555279602813e-10
"718",3.56218222141713e-07
"719",0.0862880602593513
"720",0.0671505193376593
"721",0.0506769169731459
"722",1.71218594857692e-12
"723",0
"724",6.39199804197688e-12
"725",4.01864613224223e-05
"726",0.048790386130788
"727",0.0822244725172452
"728",1.55431223447522e-15
"729",5.32907051820075e-15
"730",6.27534903308025e-06
"731",0
"732",3.89355214736042e-13
"733",0
"734",0
"735",9.10382880192628e-15
"736",6.78331228485263e-05
"737",0.0489005043737635
"738",0.0152911024064118
"739",1.06612496608705e-11
"740",0
"741",0.00200910761377082
"742",7.61549381947946e-05
"743",0.0271747597195164
"744",1.70575409352836e-09
"745",1.95230122141954e-05
"746",0.0468082630711079
"747",0.0658297597983536
"748",0.00441187816047295
"749",0
"750",4.96748975287176e-10
"751",0.000330041002479575
"752",0.00658183501878418
"753",0.000883644231683411
"754",0.843845717498614
"755",0
"756",3.8717029582358e-11
"757",0.0604192580309396
"758",0.000333594037042029
"759",0.00370835368599276
"760",0.00237112405120843
"761",0.21740732171648
"762",0.499697598840141
"763",0
"764",6.78733488979066e-06
"765",0.0020698208608193
"766",3.40407553256483e-08
"767",8.94034534127952e-05
"768",2.05975522638013e-07
"769",0
"770",0
"771",0
"772",4.97506438879025e-06
"773",0.00996079387649484
"774",0.11862594306409
"775",0.0378247840902565
"776",0
"777",3.43058914609173e-14
"778",0.000451616206784911
"779",0.0931314691071136
"780",9.1762472087531e-07
"781",0.00342527736100695
"782",0.00100130748516192
"783",0
"784",2.66535775370613e-05
"785",0.0481195121722706
"786",6.66133814775094e-16
"787",0.0018740169576239
"788",9.99200722162641e-16
"789",0
"790",0
"791",0
"792",0
"793",0
"794",1.76463843537533e-10
"795",0.500351024437846
"796",5.03540299845451e-06
"797",0
"798",0
"799",0.000305922867672836
"800",0
"801",0
"802",0
"803",0.00013831076238191
"804",0.0062615725345353
"805",5.05262498506909e-13
"806",0
"807",0
"808",0
"809",0
"810",0.000141344224279027
"811",0
"812",0
"813",0
"814",0
"815",1.27166888352903e-07
"816",1.22787226497501e-07
"817",0
"818",1.42235507560873e-06
"819",3.01873051864465e-05
"820",0.0410322014570044
"821",0
"822",0
"823",1.0157027363622e-07
"824",2.00797289906518e-09
"825",0.189123457935556
"826",6.77236045021345e-15
"827",0
"828",0.0140484535750603
"829",2.50610421304032e-10
"830",0.00496763402336975
"831",0
"832",6.18532292051555e-08
"833",3.34254846023896e-12
"834",0
"835",2.6580076869509e-06
"836",4.13669098975333e-12
"837",4.58277860104772e-12
"838",0.000115580014009575
"839",2.22044604925031e-16
"840",0.000745804900221136
"841",3.45056205830474e-11
"842",0.00897569995998804
"843",8.23106360847703e-10
"844",1.42885703269258e-13
"845",0
"846",0
"847",0
"848",0
"849",0
"850",0.170711627958487
"851",3.96571664396106e-13
"852",7.34989846762346e-12
"853",5.29272466296415e-05
"854",2.41133446543529e-10
"855",3.78387321475770e-11
"856",1.8759918840594e-08
"857",0.672887988815343
"858",0.00642694953504952
"859",0.000119590614579668
"860",0.0203272752530658
"861",0
"862",1.17500672525139e-08
"863",6.56860761893974e-07
"864",0.000273047338228416
"865",0.0453929408108497
"866",0
"867",0
"868",1.11022302462516e-16
"869",0
"870",0
"871",1.32713662281958e-09
"872",0.0101615450559034
"873",0
"874",0
"875",0
"876",0.000713027953875289
"877",0
"878",0
"879",0
"880",0
"881",0
"882",0
"883",0
"884",0
"885",1.51233359169112e-09
"886",0.000166808260732232
"887",0
"888",0
"889",0
"890",0
"891",0
"892",0.000650398764792337
"893",0.00406188346969238
"894",0
"895",0
"896",1.33079436359651e-10
"897",0
"898",0
"899",2.79964880017802e-05
"900",0
"901",0
"902",1.32408709552223e-08
"903",0
"904",7.09443614965721e-12
"905",0
"906",0
"907",0
"908",0
"909",0
"910",0
"911",9.23483511883205e-13
"912",0
"913",0
"914",0
"915",3.57613938462009e-12
"916",0
"917",0
"918",0
"919",0
"920",0
"921",0
"922",0
"923",0
"924",0
"925",0
"926",0
"927",0
"928",0
"929",0
"930",0
"931",1.11022302462516e-15
"932",2.17860063322917e-10
"933",0
"934",0
"935",0
"936",0
"937",7.94751553911954e-06
"938",0
"939",0
"940",0.000531728355841032
"941",0
"942",4.73322270266863e-10
"943",0
"944",0
