"","x"
"1",2.29066188239813e-09
"2",0.360571133300894
"3",0.170180850696051
"4",0.131377852606815
"5",0
"6",0.0318245823105981
"7",0.434297968735249
"8",0.00588936018035824
"9",0.516621903713126
"10",0.209513424735708
"11",7.87577139060858e-08
"12",0.00402275629805993
"13",0.333040799676211
"14",0.443786382839557
"15",5.72986103009043e-13
"16",5.28654897635761e-12
"17",1.12002516657883e-05
"18",0
"19",0.000369188702927348
"20",0.0181059902638067
"21",8.65842975121822e-05
"22",0
"23",0
"24",0
"25",4.1213282060526e-05
"26",0.688002054375749
"27",0
"28",0
"29",0
"30",0.163193723487371
"31",0
"32",0.00521109033216527
"33",0.000187500326431667
"34",0.386212449257235
"35",0.146852387368214
"36",0
"37",0.000535111189146731
"38",0
"39",2.22044604925031e-15
"40",0.251133134780629
"41",7.35914705793927e-05
"42",0.00772653904568543
"43",0.0971171922347314
"44",0.000900343423445693
"45",0.798365927348309
"46",0.576340678126426
"47",0.17680044736474
"48",0.761520670074734
"49",0.213302431145375
"50",0.369898736820064
"51",0.796769857788554
"52",0.59687190924622
"53",0.34388346541452
"54",0.000118223039988097
"55",0.513419285588239
"56",0.223383175648173
"57",2.12052597703405e-14
"58",0
"59",0
"60",0
"61",2.37587727269783e-14
"62",0.110536237001186
"63",9.36701844644894e-07
"64",0
"65",0
"66",0
"67",0.00204789696407914
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",3.24580703203736e-07
"75",2.73760281110924e-09
"76",0
"77",0
"78",0
"79",2.40342518109671e-08
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",2.92999113860049e-09
"93",2.5624679205527e-05
"94",0.000714834763179795
"95",0.0415549575110791
"96",9.54592827181466e-05
"97",0.049253590865464
"98",0.0497096092913899
"99",0
"100",0.000731058440939014
"101",1.21290664956142e-07
"102",0.444057010879944
"103",4.08117983852208e-13
"104",5.03563308096311e-06
"105",0
"106",0.364022296887352
"107",0
"108",0
"109",3.24759830963028e-05
"110",0
"111",0
"112",0.0352701387666857
"113",0
"114",0
"115",1.19904086659517e-14
"116",0
"117",0
"118",0
"119",0
"120",0
"121",2.46417007909727e-08
"122",0.000977551760547035
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",2.78174132661846e-06
"134",0
"135",9.12059316959812e-12
"136",0
"137",1.09580122753528e-11
"138",0
"139",0.00297024459478912
"140",0.0291485772972588
"141",0.00012810316202283
"142",0.0416240436224633
"143",0.748412384149369
"144",1.84707938275519e-05
"145",0.000353901452292416
"146",0.208066997721632
"147",0
"148",0
"149",0
"150",5.04118968791545e-12
"151",0.78388402336627
"152",0.00168550779112431
"153",0.0036493030383703
"154",0.473341085907954
"155",0.396836680574384
"156",0.0318207604297263
"157",0.45361250248725
"158",0.711673902133713
"159",0.0827199808373816
"160",1.06923260186909e-05
"161",0.0598912131570758
"162",0.206443528621756
"163",3.17446069431071e-12
"164",0.0392148999024665
"165",0.00856561924758048
"166",3.52758793281671e-05
"167",0.0001473692118239
"168",1.12105225102965e-09
"169",0
"170",1.95821368231819e-07
"171",0
"172",1.99861938110502e-09
"173",3.31573546397124e-10
"174",0
"175",4.63916954627219e-05
"176",2.87880830285303e-13
"177",0
"178",1.04387530163175e-05
"179",9.97476845565615e-09
"180",2.95319324550292e-13
"181",0
"182",0
"183",4.2659101584519e-07
"184",0
"185",0
"186",0
"187",0
"188",0
"189",4.30812726589513e-05
"190",5.69196911825998e-10
"191",0
"192",0
"193",0
"194",0.00032299470338748
"195",0
"196",0
"197",0
"198",0.190699647994024
"199",2.12730124626859e-07
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",8.26583071322773e-07
"218",0
"219",0
"220",0
"221",6.40535402496312e-11
"222",3.19949733373903e-10
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",7.37188088351104e-14
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",3.60007242006244e-06
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",4.21365731073653e-06
"254",0
"255",0
"256",0
"257",0
"258",0.00141707703310201
"259",0.000332832340902534
"260",7.12751516007692e-05
"261",0
"262",0
"263",0
"264",0.0136962136724136
"265",0
"266",0.00711611738662243
"267",9.99200722162641e-16
"268",0
"269",0.347699251869783
"270",0.0263560609833892
"271",0.159127298787659
"272",0
"273",0.00224376628400846
"274",0.0730493690033591
"275",0.195506568193963
"276",0.011505543482584
"277",0.781402152724131
"278",0.0103609586942741
"279",0
"280",0.0012021857647162
"281",0.0323356528463716
"282",0.262296270953645
"283",0.190431096302757
"284",0
"285",8.1902020721003e-09
"286",0
"287",0.0340761992277917
"288",0.0026711063529572
"289",0
"290",0
"291",0.00256475355320718
"292",0.19698827570141
"293",0.174347461104767
"294",8.53599725773035e-05
"295",0.0563329094861479
"296",0.00424850383647624
"297",0.00359127631552847
"298",0
"299",0.00016089268816788
"300",0
"301",0
"302",4.2609348605005e-08
"303",0.0181241022981788
"304",0
"305",1.66533453693773e-15
"306",0
"307",0
"308",2.17500462085241e-11
"309",0
"310",0
"311",0
"312",0
"313",0.0075142916798242
"314",0
"315",0
"316",0
"317",1.90070181815827e-13
