"","x"
"1",0
"2",9.51453528952317e-06
"3",8.7439025253655e-07
"4",0.000178201165279668
"5",0
"6",0
"7",0.000310201452585646
"8",0.015685264489096
"9",0.0223487016921818
"10",7.13135272183418e-05
"11",0.000957241931402009
"12",2.38157023351171e-05
"13",4.47034198757246e-05
"14",0
"15",0.0127412987822249
"16",8.75942197664514e-08
"17",0
"18",1.11022302462516e-16
"19",5.21249710061511e-13
"20",6.79156730853947e-12
"21",0
"22",0
"23",0.015821239897944
"24",1.0243736572324e-06
"25",2.74755773688184e-11
"26",0.01013378252534
"27",1.36522748217516e-07
"28",0
"29",0.349486381236356
"30",0.499376171573354
"31",0.00839745358757604
"32",3.41765919950054e-05
"33",4.47096176747763e-08
"34",0.123242680301536
"35",0.871623918200043
"36",0
"37",0
"38",2.06056225304785e-07
"39",8.50038947997067e-06
"40",0.980142275539642
"41",5.72416736233095e-09
"42",0.0526588581740695
"43",0.406846250445682
"44",0.000456047523722414
"45",0.768543613295708
"46",0.612338345138794
"47",0.0528646741379739
"48",0.846230193046
"49",2.12796075718114e-05
"50",0.126049734557657
"51",0.239615500180881
"52",0.0354562649888579
"53",0.135629918534863
"54",0.405156436970568
"55",0.376962582857722
"56",0.230545811440489
"57",0
"58",0
"59",9.32587340685131e-15
"60",1.05532707173062e-06
"61",3.02137276062542e-05
"62",0.297071989096417
"63",2.18422903097704e-08
"64",0.00128281329526325
"65",0
"66",4.92707813437576e-08
"67",4.57771149653396e-07
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",3.64264174379514e-13
"76",0
"77",1.00586206031039e-13
"78",0
"79",4.9675819013828e-12
"80",0
"81",0
"82",1.11022302462516e-16
"83",0
"84",1.50990331349021e-14
"85",1.28782196018307e-08
"86",0
"87",3.04756220259605e-12
"88",0
"89",0
"90",0
"91",0
"92",1.28452743330953e-07
"93",0.0033590586779394
"94",0
"95",2.89817392307157e-10
"96",8.19089240877702e-11
"97",2.63318256088496e-11
"98",0
"99",1.11022302462516e-16
"100",7.51645012786462e-07
"101",0.000722734742866771
"102",0.000990128288203551
"103",0
"104",0
"105",0
"106",0.0341368644863371
"107",0
"108",0
"109",2.69784194983913e-14
"110",5.05099950753873e-09
"111",0
"112",7.70557407880901e-08
"113",0
"114",0
"115",0.0166097729027403
"116",0
"117",0
"118",0
"119",0
"120",0
"121",2.25375273998907e-11
"122",1.26295478014571e-05
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0.0301455548114159
"134",0
"135",2.30704344517108e-13
"136",8.67834220427133e-05
"137",7.07047624476376e-05
"138",0
"139",0.0174553942733754
"140",0.529680475722154
"141",0.622804501624333
